TeamA,TeamB,A>B,B>A
liberty-flames,oklahoma-state-cowboys,12,12
liberty-flames,ole-miss-rebels,0,61
liberty-flames,oregon-ducks,0,62
liberty-flames,penn-state-nittany-lions,0,62
liberty-flames,san-diego-state-aztecs,11,7
liberty-flames,stanford-cardinal,12,1
liberty-flames,tcu-horned-frogs,8,17
liberty-flames,texas-am-aggies,0,62
liberty-flames,texas-longhorns,12,5
liberty-flames,texas-tech-red-raiders,12,1
liberty-flames,ucla-bruins,11,34
liberty-flames,usc-trojans,12,7
liberty-flames,virginia-tech-hokies,12,13
liberty-flames,wake-forest-demon-deacons,12,3
liberty-flames,west-virginia-mountaineers,12,4
liberty-flames,wisconsin-badgers,4,54
liberty-flames,wyoming-cowboys,12,1
louisville-cardinals,lsu-tigers,1,5
louisville-cardinals,maryland-terrapins,1,9
louisville-cardinals,memphis-tigers,1,2
louisville-cardinals,michigan-state-spartans,0,60
louisville-cardinals,michigan-wolverines,0,60
louisville-cardinals,north-carolina-tar-heels,0,51
louisville-cardinals,notre-dame-fighting-irish,0,62
louisville-cardinals,ohio-state-buckeyes,0,62
louisville-cardinals,oklahoma-sooners,0,62
louisville-cardinals,oklahoma-state-cowboys,1,15
louisville-cardinals,ole-miss-rebels,0,61
louisville-cardinals,oregon-ducks,0,62
louisville-cardinals,penn-state-nittany-lions,0,62
louisville-cardinals,san-diego-state-aztecs,1,8
louisville-cardinals,stanford-cardinal,1,1
louisville-cardinals,tcu-horned-frogs,1,20
louisville-cardinals,texas-am-aggies,0,62
louisville-cardinals,texas-longhorns,1,7
louisville-cardinals,texas-tech-red-raiders,1,2
louisville-cardinals,ucla-bruins,1,40
louisville-cardinals,usc-trojans,1,7
louisville-cardinals,virginia-tech-hokies,0,15
louisville-cardinals,wake-forest-demon-deacons,1,4
louisville-cardinals,west-virginia-mountaineers,1,4
louisville-cardinals,wisconsin-badgers,1,55
louisville-cardinals,wyoming-cowboys,1,1
lsu-tigers,maryland-terrapins,5,9
lsu-tigers,memphis-tigers,5,2
lsu-tigers,michigan-state-spartans,2,59
lsu-tigers,michigan-wolverines,1,59
lsu-tigers,north-carolina-tar-heels,1,50
lsu-tigers,notre-dame-fighting-irish,0,62
lsu-tigers,ohio-state-buckeyes,0,62
lsu-tigers,oklahoma-sooners,0,62
lsu-tigers,oklahoma-state-cowboys,4,14
lsu-tigers,ole-miss-rebels,0,61
lsu-tigers,oregon-ducks,0,62
lsu-tigers,penn-state-nittany-lions,0,62
lsu-tigers,san-diego-state-aztecs,5,7
lsu-tigers,stanford-cardinal,5,1
lsu-tigers,tcu-horned-frogs,4,19
lsu-tigers,texas-am-aggies,0,62
lsu-tigers,texas-longhorns,4,7
lsu-tigers,texas-tech-red-raiders,5,2
lsu-tigers,ucla-bruins,1,40
lsu-tigers,usc-trojans,4,6
lsu-tigers,virginia-tech-hokies,5,15
lsu-tigers,wake-forest-demon-deacons,5,4
lsu-tigers,west-virginia-mountaineers,5,4
lsu-tigers,wisconsin-badgers,0,55
lsu-tigers,wyoming-cowboys,5,1
maryland-terrapins,memphis-tigers,9,2
maryland-terrapins,michigan-state-spartans,1,59
maryland-terrapins,michigan-wolverines,0,60
maryland-terrapins,north-carolina-tar-heels,6,49
maryland-terrapins,notre-dame-fighting-irish,0,62
maryland-terrapins,ohio-state-buckeyes,0,62
maryland-terrapins,oklahoma-sooners,0,62
maryland-terrapins,oklahoma-state-cowboys,9,15
maryland-terrapins,ole-miss-rebels,1,61
maryland-terrapins,oregon-ducks,0,62
maryland-terrapins,penn-state-nittany-lions,0,62
maryland-terrapins,san-diego-state-aztecs,9,8
maryland-terrapins,stanford-cardinal,9,0
maryland-terrapins,tcu-horned-frogs,8,20
maryland-terrapins,texas-am-aggies,0,62
maryland-terrapins,texas-longhorns,9,7
maryland-terrapins,texas-tech-red-raiders,9,2
maryland-terrapins,ucla-bruins,4,39
maryland-terrapins,usc-trojans,9,6
maryland-terrapins,virginia-tech-hokies,9,11
maryland-terrapins,wake-forest-demon-deacons,9,4
maryland-terrapins,west-virginia-mountaineers,9,0
maryland-terrapins,wisconsin-badgers,3,54
maryland-terrapins,wyoming-cowboys,9,1
memphis-tigers,michigan-state-spartans,0,60
memphis-tigers,michigan-wolverines,0,60
memphis-tigers,north-carolina-tar-heels,2,51
memphis-tigers,notre-dame-fighting-irish,0,62
memphis-tigers,ohio-state-buckeyes,0,62
memphis-tigers,oklahoma-sooners,0,62
memphis-tigers,oklahoma-state-cowboys,2,15
memphis-tigers,ole-miss-rebels,0,61
memphis-tigers,oregon-ducks,0,62
memphis-tigers,penn-state-nittany-lions,0,62
memphis-tigers,san-diego-state-aztecs,2,8
memphis-tigers,stanford-cardinal,2,1
memphis-tigers,tcu-horned-frogs,1,19
memphis-tigers,texas-am-aggies,0,62
memphis-tigers,texas-longhorns,2,7
memphis-tigers,texas-tech-red-raiders,2,2
memphis-tigers,ucla-bruins,1,40
memphis-tigers,usc-trojans,2,7
memphis-tigers,virginia-tech-hokies,2,15
memphis-tigers,wake-forest-demon-deacons,2,4
memphis-tigers,west-virginia-mountaineers,2,4
memphis-tigers,wisconsin-badgers,1,55
memphis-tigers,wyoming-cowboys,2,1
michigan-state-spartans,michigan-wolverines,21,41
michigan-state-spartans,north-carolina-tar-heels,35,27
michigan-state-spartans,notre-dame-fighting-irish,4,58
michigan-state-spartans,ohio-state-buckeyes,1,61
michigan-state-spartans,oklahoma-sooners,0,62
michigan-state-spartans,oklahoma-state-cowboys,57,4
michigan-state-spartans,ole-miss-rebels,7,55
michigan-state-spartans,oregon-ducks,0,62
michigan-state-spartans,penn-state-nittany-lions,0,62
michigan-state-spartans,san-diego-state-aztecs,60,1
michigan-state-spartans,stanford-cardinal,60,0
michigan-state-spartans,tcu-horned-frogs,53,7
michigan-state-spartans,texas-am-aggies,0,62
michigan-state-spartans,texas-longhorns,60,0
michigan-state-spartans,texas-tech-red-raiders,60,0
michigan-state-spartans,ucla-bruins,50,12
michigan-state-spartans,usc-trojans,60,0
michigan-state-spartans,virginia-tech-hokies,58,3
michigan-state-spartans,wake-forest-demon-deacons,60,0
michigan-state-spartans,west-virginia-mountaineers,60,0
michigan-state-spartans,wisconsin-badgers,19,43
michigan-state-spartans,wyoming-cowboys,60,0
michigan-wolverines,north-carolina-tar-heels,39,23
michigan-wolverines,notre-dame-fighting-irish,6,56
michigan-wolverines,ohio-state-buckeyes,1,61
michigan-wolverines,oklahoma-sooners,0,62
michigan-wolverines,oklahoma-state-cowboys,57,4
michigan-wolverines,ole-miss-rebels,8,54
michigan-wolverines,oregon-ducks,0,62
michigan-wolverines,penn-state-nittany-lions,0,62
michigan-wolverines,san-diego-state-aztecs,60,1
michigan-wolverines,stanford-cardinal,60,0
michigan-wolverines,tcu-horned-frogs,57,4
michigan-wolverines,texas-am-aggies,0,62
michigan-wolverines,texas-longhorns,59,1
michigan-wolverines,texas-tech-red-raiders,60,0
michigan-wolverines,ucla-bruins,53,9
michigan-wolverines,usc-trojans,59,1
michigan-wolverines,virginia-tech-hokies,58,3
michigan-wolverines,wake-forest-demon-deacons,60,0
michigan-wolverines,west-virginia-mountaineers,60,0
michigan-wolverines,wisconsin-badgers,24,38
michigan-wolverines,wyoming-cowboys,60,0
north-carolina-tar-heels,notre-dame-fighting-irish,0,62
north-carolina-tar-heels,ohio-state-buckeyes,0,62
north-carolina-tar-heels,oklahoma-sooners,0,62
north-carolina-tar-heels,oklahoma-state-cowboys,48,4
north-carolina-tar-heels,ole-miss-rebels,6,56
north-carolina-tar-heels,oregon-ducks,0,62
north-carolina-tar-heels,penn-state-nittany-lions,0,62
north-carolina-tar-heels,san-diego-state-aztecs,50,2
north-carolina-tar-heels,stanford-cardinal,51,0
north-carolina-tar-heels,tcu-horned-frogs,45,10
north-carolina-tar-heels,texas-am-aggies,0,62
north-carolina-tar-heels,texas-longhorns,49,2
north-carolina-tar-heels,texas-tech-red-raiders,51,1
north-carolina-tar-heels,ucla-bruins,46,14
north-carolina-tar-heels,usc-trojans,49,2
north-carolina-tar-heels,virginia-tech-hokies,44,8
north-carolina-tar-heels,wake-forest-demon-deacons,51,2
north-carolina-tar-heels,west-virginia-mountaineers,49,3
north-carolina-tar-heels,wisconsin-badgers,9,51
north-carolina-tar-heels,wyoming-cowboys,51,0
notre-dame-fighting-irish,ohio-state-buckeyes,17,45
notre-dame-fighting-irish,oklahoma-sooners,0,62
notre-dame-fighting-irish,oklahoma-state-cowboys,62,0
notre-dame-fighting-irish,ole-miss-rebels,50,12
notre-dame-fighting-irish,oregon-ducks,0,62
notre-dame-fighting-irish,penn-state-nittany-lions,0,62
notre-dame-fighting-irish,san-diego-state-aztecs,62,0
notre-dame-fighting-irish,stanford-cardinal,62,0
notre-dame-fighting-irish,tcu-horned-frogs,62,0
notre-dame-fighting-irish,texas-am-aggies,3,59
notre-dame-fighting-irish,texas-longhorns,62,0
notre-dame-fighting-irish,texas-tech-red-raiders,62,0
notre-dame-fighting-irish,ucla-bruins,62,0
notre-dame-fighting-irish,usc-trojans,62,0
notre-dame-fighting-irish,virginia-tech-hokies,62,0
notre-dame-fighting-irish,wake-forest-demon-deacons,61,1
notre-dame-fighting-irish,west-virginia-mountaineers,62,0
notre-dame-fighting-irish,wisconsin-badgers,60,2
notre-dame-fighting-irish,wyoming-cowboys,62,0
ohio-state-buckeyes,oklahoma-sooners,1,61
ohio-state-buckeyes,oklahoma-state-cowboys,62,0
ohio-state-buckeyes,ole-miss-rebels,56,6
ohio-state-buckeyes,oregon-ducks,0,62
ohio-state-buckeyes,penn-state-nittany-lions,4,58
ohio-state-buckeyes,san-diego-state-aztecs,62,0
ohio-state-buckeyes,stanford-cardinal,62,0
ohio-state-buckeyes,tcu-horned-frogs,62,0
ohio-state-buckeyes,texas-am-aggies,10,52
ohio-state-buckeyes,texas-longhorns,62,0
ohio-state-buckeyes,texas-tech-red-raiders,62,0
ohio-state-buckeyes,ucla-bruins,62,0
ohio-state-buckeyes,usc-trojans,62,0
ohio-state-buckeyes,virginia-tech-hokies,62,0
ohio-state-buckeyes,wake-forest-demon-deacons,62,0
ohio-state-buckeyes,west-virginia-mountaineers,62,0
ohio-state-buckeyes,wisconsin-badgers,62,0
ohio-state-buckeyes,wyoming-cowboys,62,0
oklahoma-sooners,oklahoma-state-cowboys,62,0
oklahoma-sooners,ole-miss-rebels,60,2
oklahoma-sooners,oregon-ducks,19,43
oklahoma-sooners,penn-state-nittany-lions,42,20
oklahoma-sooners,san-diego-state-aztecs,62,0
oklahoma-sooners,stanford-cardinal,62,0
oklahoma-sooners,tcu-horned-frogs,62,0
oklahoma-sooners,texas-am-aggies,49,13
oklahoma-sooners,texas-longhorns,62,0
oklahoma-sooners,texas-tech-red-raiders,62,0
oklahoma-sooners,ucla-bruins,62,0
oklahoma-sooners,usc-trojans,62,0
oklahoma-sooners,virginia-tech-hokies,62,0
oklahoma-sooners,wake-forest-demon-deacons,62,0
oklahoma-sooners,west-virginia-mountaineers,62,0
oklahoma-sooners,wisconsin-badgers,62,0
oklahoma-sooners,wyoming-cowboys,62,0
oklahoma-state-cowboys,ole-miss-rebels,2,59
oklahoma-state-cowboys,oregon-ducks,0,62
oklahoma-state-cowboys,penn-state-nittany-lions,0,62
oklahoma-state-cowboys,san-diego-state-aztecs,14,6
oklahoma-state-cowboys,stanford-cardinal,15,1
oklahoma-state-cowboys,tcu-horned-frogs,12,20
oklahoma-state-cowboys,texas-am-aggies,0,62
oklahoma-state-cowboys,texas-longhorns,15,6
oklahoma-state-cowboys,texas-tech-red-raiders,15,1
oklahoma-state-cowboys,ucla-bruins,11,37
oklahoma-state-cowboys,usc-trojans,15,6
oklahoma-state-cowboys,virginia-tech-hokies,12,14
oklahoma-state-cowboys,wake-forest-demon-deacons,15,4
oklahoma-state-cowboys,west-virginia-mountaineers,15,4
oklahoma-state-cowboys,wisconsin-badgers,1,54
oklahoma-state-cowboys,wyoming-cowboys,15,1
ole-miss-rebels,oregon-ducks,0,62
ole-miss-rebels,penn-state-nittany-lions,0,62
ole-miss-rebels,san-diego-state-aztecs,61,0
ole-miss-rebels,stanford-cardinal,61,1
ole-miss-rebels,tcu-horned-frogs,60,1
ole-miss-rebels,texas-am-aggies,4,58
ole-miss-rebels,texas-longhorns,60,1
ole-miss-rebels,texas-tech-red-raiders,61,0
ole-miss-rebels,ucla-bruins,59,2
ole-miss-rebels,usc-trojans,60,2
ole-miss-rebels,virginia-tech-hokies,61,1
ole-miss-rebels,wake-forest-demon-deacons,61,0
ole-miss-rebels,west-virginia-mountaineers,61,1
ole-miss-rebels,wisconsin-badgers,43,18
ole-miss-rebels,wyoming-cowboys,61,0
oregon-ducks,penn-state-nittany-lions,58,4
oregon-ducks,san-diego-state-aztecs,62,0
oregon-ducks,stanford-cardinal,62,0
oregon-ducks,tcu-horned-frogs,62,0
oregon-ducks,texas-am-aggies,59,3
oregon-ducks,texas-longhorns,62,0
oregon-ducks,texas-tech-red-raiders,62,0
oregon-ducks,ucla-bruins,62,0
oregon-ducks,usc-trojans,62,0
oregon-ducks,virginia-tech-hokies,62,0
oregon-ducks,wake-forest-demon-deacons,62,0
oregon-ducks,west-virginia-mountaineers,62,0
oregon-ducks,wisconsin-badgers,62,0
oregon-ducks,wyoming-cowboys,62,0
penn-state-nittany-lions,san-diego-state-aztecs,62,0
penn-state-nittany-lions,stanford-cardinal,62,0
penn-state-nittany-lions,tcu-horned-frogs,62,0
penn-state-nittany-lions,texas-am-aggies,30,32
penn-state-nittany-lions,texas-longhorns,62,0
penn-state-nittany-lions,texas-tech-red-raiders,62,0
penn-state-nittany-lions,ucla-bruins,62,0
penn-state-nittany-lions,usc-trojans,62,0
penn-state-nittany-lions,virginia-tech-hokies,62,0
penn-state-nittany-lions,wake-forest-demon-deacons,62,0
penn-state-nittany-lions,west-virginia-mountaineers,62,0
penn-state-nittany-lions,wisconsin-badgers,62,0
penn-state-nittany-lions,wyoming-cowboys,62,0
san-diego-state-aztecs,stanford-cardinal,8,1
san-diego-state-aztecs,tcu-horned-frogs,8,20
san-diego-state-aztecs,texas-am-aggies,0,62
san-diego-state-aztecs,texas-longhorns,8,6
san-diego-state-aztecs,texas-tech-red-raiders,8,2
san-diego-state-aztecs,ucla-bruins,3,40
san-diego-state-aztecs,usc-trojans,8,7
san-diego-state-aztecs,virginia-tech-hokies,7,15
san-diego-state-aztecs,wake-forest-demon-deacons,7,2
san-diego-state-aztecs,west-virginia-mountaineers,8,4
san-diego-state-aztecs,wisconsin-badgers,1,55
san-diego-state-aztecs,wyoming-cowboys,8,1
stanford-cardinal,tcu-horned-frogs,1,20
stanford-cardinal,texas-am-aggies,0,62
stanford-cardinal,texas-longhorns,1,7
stanford-cardinal,texas-tech-red-raiders,1,2
stanford-cardinal,ucla-bruins,1,40
stanford-cardinal,usc-trojans,1,6
stanford-cardinal,virginia-tech-hokies,0,15
stanford-cardinal,wake-forest-demon-deacons,1,4
stanford-cardinal,west-virginia-mountaineers,0,4
stanford-cardinal,wisconsin-badgers,1,55
stanford-cardinal,wyoming-cowboys,1,1
tcu-horned-frogs,texas-am-aggies,0,62
tcu-horned-frogs,texas-longhorns,20,5
tcu-horned-frogs,texas-tech-red-raiders,19,2
tcu-horned-frogs,ucla-bruins,18,31
tcu-horned-frogs,usc-trojans,20,5
tcu-horned-frogs,virginia-tech-hokies,20,15
tcu-horned-frogs,wake-forest-demon-deacons,20,4
tcu-horned-frogs,west-virginia-mountaineers,20,4
tcu-horned-frogs,wisconsin-badgers,3,54
tcu-horned-frogs,wyoming-cowboys,20,1
texas-am-aggies,texas-longhorns,62,0
texas-am-aggies,texas-tech-red-raiders,62,0
texas-am-aggies,ucla-bruins,62,0
texas-am-aggies,usc-trojans,62,0
texas-am-aggies,virginia-tech-hokies,62,0
texas-am-aggies,wake-forest-demon-deacons,62,0
texas-am-aggies,west-virginia-mountaineers,62,0
texas-am-aggies,wisconsin-badgers,62,0
texas-am-aggies,wyoming-cowboys,62,0
texas-longhorns,texas-tech-red-raiders,7,2
texas-longhorns,ucla-bruins,7,38
texas-longhorns,usc-trojans,6,7
texas-longhorns,virginia-tech-hokies,7,14
texas-longhorns,wake-forest-demon-deacons,7,3
texas-longhorns,west-virginia-mountaineers,7,4
texas-longhorns,wisconsin-badgers,2,55
texas-longhorns,wyoming-cowboys,7,0
texas-tech-red-raiders,ucla-bruins,1,40
texas-tech-red-raiders,usc-trojans,2,7
texas-tech-red-raiders,virginia-tech-hokies,2,15
texas-tech-red-raiders,wake-forest-demon-deacons,2,4
texas-tech-red-raiders,west-virginia-mountaineers,2,4
texas-tech-red-raiders,wisconsin-badgers,0,55
texas-tech-red-raiders,wyoming-cowboys,2,1
ucla-bruins,usc-trojans,39,5
ucla-bruins,virginia-tech-hokies,37,8
ucla-bruins,wake-forest-demon-deacons,40,2
ucla-bruins,west-virginia-mountaineers,40,2
ucla-bruins,wisconsin-badgers,7,51
ucla-bruins,wyoming-cowboys,40,1
usc-trojans,virginia-tech-hokies,5,15
usc-trojans,wake-forest-demon-deacons,7,4
usc-trojans,west-virginia-mountaineers,6,4
usc-trojans,wisconsin-badgers,1,55
usc-trojans,wyoming-cowboys,7,1
virginia-tech-hokies,wake-forest-demon-deacons,15,4
virginia-tech-hokies,west-virginia-mountaineers,12,4
virginia-tech-hokies,wisconsin-badgers,4,54
virginia-tech-hokies,wyoming-cowboys,15,1
wake-forest-demon-deacons,west-virginia-mountaineers,4,4
wake-forest-demon-deacons,wisconsin-badgers,1,55
wake-forest-demon-deacons,wyoming-cowboys,4,1
west-virginia-mountaineers,wisconsin-badgers,2,55
west-virginia-mountaineers,wyoming-cowboys,4,1
wisconsin-badgers,wyoming-cowboys,55,0
