TeamA,TeamB,A>B,B>A
lsu-tigers,maryland-terrapins,60,0
lsu-tigers,miami-fl-hurricanes,60,0
lsu-tigers,michigan-state-spartans,60,0
lsu-tigers,michigan-wolverines,60,0
lsu-tigers,mississippi-state-bulldogs,60,0
lsu-tigers,missouri-tigers,60,0
lsu-tigers,north-carolina-state-wolfpack,60,0
lsu-tigers,notre-dame-fighting-irish,37,23
lsu-tigers,ohio-state-buckeyes,6,54
lsu-tigers,oklahoma-sooners,35,25
lsu-tigers,oklahoma-state-cowboys,60,0
lsu-tigers,oregon-ducks,60,0
lsu-tigers,penn-state-nittany-lions,60,0
lsu-tigers,san-diego-state-aztecs,60,0
lsu-tigers,south-florida-bulls,60,0
lsu-tigers,stanford-cardinal,60,0
lsu-tigers,syracuse-orange,60,0
lsu-tigers,tcu-horned-frogs,60,0
lsu-tigers,texas-am-aggies,60,0
lsu-tigers,texas-longhorns,60,0
lsu-tigers,ucf-knights,60,0
lsu-tigers,virginia-tech-hokies,60,0
lsu-tigers,washington-huskies,59,1
lsu-tigers,washington-state-cougars,60,0
lsu-tigers,west-virginia-mountaineers,57,3
lsu-tigers,wisconsin-badgers,60,0
maryland-terrapins,miami-fl-hurricanes,0,60
maryland-terrapins,michigan-state-spartans,1,50
maryland-terrapins,michigan-wolverines,0,60
maryland-terrapins,mississippi-state-bulldogs,2,1
maryland-terrapins,missouri-tigers,2,2
maryland-terrapins,north-carolina-state-wolfpack,2,34
maryland-terrapins,notre-dame-fighting-irish,0,60
maryland-terrapins,ohio-state-buckeyes,0,60
maryland-terrapins,oklahoma-sooners,0,60
maryland-terrapins,oklahoma-state-cowboys,2,24
maryland-terrapins,oregon-ducks,0,60
maryland-terrapins,penn-state-nittany-lions,0,60
maryland-terrapins,san-diego-state-aztecs,2,1
maryland-terrapins,south-florida-bulls,2,24
maryland-terrapins,stanford-cardinal,0,60
maryland-terrapins,syracuse-orange,2,28
maryland-terrapins,tcu-horned-frogs,2,5
maryland-terrapins,texas-am-aggies,2,7
maryland-terrapins,texas-longhorns,2,57
maryland-terrapins,ucf-knights,0,60
maryland-terrapins,virginia-tech-hokies,2,24
maryland-terrapins,washington-huskies,0,60
maryland-terrapins,washington-state-cougars,2,5
maryland-terrapins,west-virginia-mountaineers,0,60
maryland-terrapins,wisconsin-badgers,0,60
miami-fl-hurricanes,michigan-state-spartans,58,2
miami-fl-hurricanes,michigan-wolverines,17,43
miami-fl-hurricanes,mississippi-state-bulldogs,60,0
miami-fl-hurricanes,missouri-tigers,60,0
miami-fl-hurricanes,north-carolina-state-wolfpack,59,1
miami-fl-hurricanes,notre-dame-fighting-irish,0,60
miami-fl-hurricanes,ohio-state-buckeyes,0,60
miami-fl-hurricanes,oklahoma-sooners,0,60
miami-fl-hurricanes,oklahoma-state-cowboys,59,1
miami-fl-hurricanes,oregon-ducks,43,17
miami-fl-hurricanes,penn-state-nittany-lions,6,54
miami-fl-hurricanes,san-diego-state-aztecs,60,0
miami-fl-hurricanes,south-florida-bulls,59,1
miami-fl-hurricanes,stanford-cardinal,15,45
miami-fl-hurricanes,syracuse-orange,59,1
miami-fl-hurricanes,tcu-horned-frogs,60,0
miami-fl-hurricanes,texas-am-aggies,60,0
miami-fl-hurricanes,texas-longhorns,53,7
miami-fl-hurricanes,ucf-knights,11,49
miami-fl-hurricanes,virginia-tech-hokies,60,0
miami-fl-hurricanes,washington-huskies,1,59
miami-fl-hurricanes,washington-state-cougars,60,0
miami-fl-hurricanes,west-virginia-mountaineers,0,60
miami-fl-hurricanes,wisconsin-badgers,25,35
michigan-state-spartans,michigan-wolverines,1,59
michigan-state-spartans,mississippi-state-bulldogs,51,0
michigan-state-spartans,missouri-tigers,51,0
michigan-state-spartans,north-carolina-state-wolfpack,46,11
michigan-state-spartans,notre-dame-fighting-irish,0,60
michigan-state-spartans,ohio-state-buckeyes,0,60
michigan-state-spartans,oklahoma-sooners,0,60
michigan-state-spartans,oklahoma-state-cowboys,45,9
michigan-state-spartans,oregon-ducks,17,43
michigan-state-spartans,penn-state-nittany-lions,0,60
michigan-state-spartans,san-diego-state-aztecs,51,0
michigan-state-spartans,south-florida-bulls,46,10
michigan-state-spartans,stanford-cardinal,1,59
michigan-state-spartans,syracuse-orange,47,10
michigan-state-spartans,tcu-horned-frogs,50,1
michigan-state-spartans,texas-am-aggies,49,3
michigan-state-spartans,texas-longhorns,18,42
michigan-state-spartans,ucf-knights,1,59
michigan-state-spartans,virginia-tech-hokies,47,8
michigan-state-spartans,washington-huskies,0,60
michigan-state-spartans,washington-state-cougars,50,3
michigan-state-spartans,west-virginia-mountaineers,0,60
michigan-state-spartans,wisconsin-badgers,0,60
michigan-wolverines,mississippi-state-bulldogs,60,0
michigan-wolverines,missouri-tigers,60,0
michigan-wolverines,north-carolina-state-wolfpack,59,1
michigan-wolverines,notre-dame-fighting-irish,0,60
michigan-wolverines,ohio-state-buckeyes,0,60
michigan-wolverines,oklahoma-sooners,0,60
michigan-wolverines,oklahoma-state-cowboys,59,1
michigan-wolverines,oregon-ducks,52,8
michigan-wolverines,penn-state-nittany-lions,4,56
michigan-wolverines,san-diego-state-aztecs,60,0
michigan-wolverines,south-florida-bulls,60,0
michigan-wolverines,stanford-cardinal,29,31
michigan-wolverines,syracuse-orange,60,0
michigan-wolverines,tcu-horned-frogs,60,0
michigan-wolverines,texas-am-aggies,59,1
michigan-wolverines,texas-longhorns,56,4
michigan-wolverines,ucf-knights,20,40
michigan-wolverines,virginia-tech-hokies,60,0
michigan-wolverines,washington-huskies,1,59
michigan-wolverines,washington-state-cougars,60,0
michigan-wolverines,west-virginia-mountaineers,2,58
michigan-wolverines,wisconsin-badgers,36,24
mississippi-state-bulldogs,missouri-tigers,1,2
mississippi-state-bulldogs,north-carolina-state-wolfpack,1,36
mississippi-state-bulldogs,notre-dame-fighting-irish,0,60
mississippi-state-bulldogs,ohio-state-buckeyes,0,60
mississippi-state-bulldogs,oklahoma-sooners,0,60
mississippi-state-bulldogs,oklahoma-state-cowboys,1,24
mississippi-state-bulldogs,oregon-ducks,0,60
mississippi-state-bulldogs,penn-state-nittany-lions,0,60
mississippi-state-bulldogs,san-diego-state-aztecs,1,1
mississippi-state-bulldogs,south-florida-bulls,1,24
mississippi-state-bulldogs,stanford-cardinal,0,60
mississippi-state-bulldogs,syracuse-orange,1,27
mississippi-state-bulldogs,tcu-horned-frogs,1,5
mississippi-state-bulldogs,texas-am-aggies,1,7
mississippi-state-bulldogs,texas-longhorns,0,59
mississippi-state-bulldogs,ucf-knights,0,60
mississippi-state-bulldogs,virginia-tech-hokies,1,25
mississippi-state-bulldogs,washington-huskies,0,60
mississippi-state-bulldogs,washington-state-cougars,1,5
mississippi-state-bulldogs,west-virginia-mountaineers,0,60
mississippi-state-bulldogs,wisconsin-badgers,0,60
missouri-tigers,north-carolina-state-wolfpack,2,35
missouri-tigers,notre-dame-fighting-irish,0,60
missouri-tigers,ohio-state-buckeyes,0,60
missouri-tigers,oklahoma-sooners,0,60
missouri-tigers,oklahoma-state-cowboys,2,23
missouri-tigers,oregon-ducks,0,60
missouri-tigers,penn-state-nittany-lions,0,60
missouri-tigers,san-diego-state-aztecs,2,1
missouri-tigers,south-florida-bulls,2,24
missouri-tigers,stanford-cardinal,0,60
missouri-tigers,syracuse-orange,2,27
missouri-tigers,tcu-horned-frogs,2,4
missouri-tigers,texas-am-aggies,2,8
missouri-tigers,texas-longhorns,1,58
missouri-tigers,ucf-knights,0,60
missouri-tigers,virginia-tech-hokies,1,25
missouri-tigers,washington-huskies,0,60
missouri-tigers,washington-state-cougars,2,5
missouri-tigers,west-virginia-mountaineers,0,60
missouri-tigers,wisconsin-badgers,0,60
north-carolina-state-wolfpack,notre-dame-fighting-irish,0,60
north-carolina-state-wolfpack,ohio-state-buckeyes,0,60
north-carolina-state-wolfpack,oklahoma-sooners,0,60
north-carolina-state-wolfpack,oklahoma-state-cowboys,33,13
north-carolina-state-wolfpack,oregon-ducks,3,57
north-carolina-state-wolfpack,penn-state-nittany-lions,0,60
north-carolina-state-wolfpack,san-diego-state-aztecs,36,1
north-carolina-state-wolfpack,south-florida-bulls,26,17
north-carolina-state-wolfpack,stanford-cardinal,1,59
north-carolina-state-wolfpack,syracuse-orange,31,18
north-carolina-state-wolfpack,tcu-horned-frogs,35,4
north-carolina-state-wolfpack,texas-am-aggies,33,7
north-carolina-state-wolfpack,texas-longhorns,4,55
north-carolina-state-wolfpack,ucf-knights,0,60
north-carolina-state-wolfpack,virginia-tech-hokies,31,21
north-carolina-state-wolfpack,washington-huskies,0,60
north-carolina-state-wolfpack,washington-state-cougars,33,4
north-carolina-state-wolfpack,west-virginia-mountaineers,0,60
north-carolina-state-wolfpack,wisconsin-badgers,1,59
notre-dame-fighting-irish,ohio-state-buckeyes,1,59
notre-dame-fighting-irish,oklahoma-sooners,34,26
notre-dame-fighting-irish,oklahoma-state-cowboys,60,0
notre-dame-fighting-irish,oregon-ducks,60,0
notre-dame-fighting-irish,penn-state-nittany-lions,60,0
notre-dame-fighting-irish,san-diego-state-aztecs,60,0
notre-dame-fighting-irish,south-florida-bulls,60,0
notre-dame-fighting-irish,stanford-cardinal,60,0
notre-dame-fighting-irish,syracuse-orange,60,0
notre-dame-fighting-irish,tcu-horned-frogs,60,0
notre-dame-fighting-irish,texas-am-aggies,60,0
notre-dame-fighting-irish,texas-longhorns,60,0
notre-dame-fighting-irish,ucf-knights,60,0
notre-dame-fighting-irish,virginia-tech-hokies,60,0
notre-dame-fighting-irish,washington-huskies,59,1
notre-dame-fighting-irish,washington-state-cougars,60,0
notre-dame-fighting-irish,west-virginia-mountaineers,57,3
notre-dame-fighting-irish,wisconsin-badgers,60,0
ohio-state-buckeyes,oklahoma-sooners,59,1
ohio-state-buckeyes,oklahoma-state-cowboys,60,0
ohio-state-buckeyes,oregon-ducks,60,0
ohio-state-buckeyes,penn-state-nittany-lions,60,0
ohio-state-buckeyes,san-diego-state-aztecs,60,0
ohio-state-buckeyes,south-florida-bulls,60,0
ohio-state-buckeyes,stanford-cardinal,60,0
ohio-state-buckeyes,syracuse-orange,60,0
ohio-state-buckeyes,tcu-horned-frogs,60,0
ohio-state-buckeyes,texas-am-aggies,60,0
ohio-state-buckeyes,texas-longhorns,60,0
ohio-state-buckeyes,ucf-knights,60,0
ohio-state-buckeyes,virginia-tech-hokies,60,0
ohio-state-buckeyes,washington-huskies,60,0
ohio-state-buckeyes,washington-state-cougars,60,0
ohio-state-buckeyes,west-virginia-mountaineers,60,0
ohio-state-buckeyes,wisconsin-badgers,60,0
oklahoma-sooners,oklahoma-state-cowboys,60,0
oklahoma-sooners,oregon-ducks,60,0
oklahoma-sooners,penn-state-nittany-lions,59,1
oklahoma-sooners,san-diego-state-aztecs,60,0
oklahoma-sooners,south-florida-bulls,60,0
oklahoma-sooners,stanford-cardinal,60,0
oklahoma-sooners,syracuse-orange,60,0
oklahoma-sooners,tcu-horned-frogs,60,0
oklahoma-sooners,texas-am-aggies,60,0
oklahoma-sooners,texas-longhorns,60,0
oklahoma-sooners,ucf-knights,59,1
oklahoma-sooners,virginia-tech-hokies,60,0
oklahoma-sooners,washington-huskies,57,3
oklahoma-sooners,washington-state-cougars,60,0
oklahoma-sooners,west-virginia-mountaineers,55,5
oklahoma-sooners,wisconsin-badgers,60,0
oklahoma-state-cowboys,oregon-ducks,3,57
oklahoma-state-cowboys,penn-state-nittany-lions,0,60
oklahoma-state-cowboys,san-diego-state-aztecs,24,1
oklahoma-state-cowboys,south-florida-bulls,22,20
oklahoma-state-cowboys,stanford-cardinal,0,60
oklahoma-state-cowboys,syracuse-orange,22,24
oklahoma-state-cowboys,tcu-horned-frogs,24,4
oklahoma-state-cowboys,texas-am-aggies,23,8
oklahoma-state-cowboys,texas-longhorns,3,57
oklahoma-state-cowboys,ucf-knights,0,60
oklahoma-state-cowboys,virginia-tech-hokies,16,20
oklahoma-state-cowboys,washington-huskies,0,60
oklahoma-state-cowboys,washington-state-cougars,24,4
oklahoma-state-cowboys,west-virginia-mountaineers,0,60
oklahoma-state-cowboys,wisconsin-badgers,0,60
oregon-ducks,penn-state-nittany-lions,0,60
oregon-ducks,san-diego-state-aztecs,60,0
oregon-ducks,south-florida-bulls,57,3
oregon-ducks,stanford-cardinal,6,54
oregon-ducks,syracuse-orange,60,0
oregon-ducks,tcu-horned-frogs,60,0
oregon-ducks,texas-am-aggies,59,1
oregon-ducks,texas-longhorns,34,26
oregon-ducks,ucf-knights,6,54
oregon-ducks,virginia-tech-hokies,58,2
oregon-ducks,washington-huskies,0,60
oregon-ducks,washington-state-cougars,60,0
oregon-ducks,west-virginia-mountaineers,0,60
oregon-ducks,wisconsin-badgers,15,45
penn-state-nittany-lions,san-diego-state-aztecs,60,0
penn-state-nittany-lions,south-florida-bulls,60,0
penn-state-nittany-lions,stanford-cardinal,56,4
penn-state-nittany-lions,syracuse-orange,60,0
penn-state-nittany-lions,tcu-horned-frogs,60,0
penn-state-nittany-lions,texas-am-aggies,60,0
penn-state-nittany-lions,texas-longhorns,60,0
penn-state-nittany-lions,ucf-knights,49,11
penn-state-nittany-lions,virginia-tech-hokies,60,0
penn-state-nittany-lions,washington-huskies,21,39
penn-state-nittany-lions,washington-state-cougars,60,0
penn-state-nittany-lions,west-virginia-mountaineers,19,41
penn-state-nittany-lions,wisconsin-badgers,53,7
san-diego-state-aztecs,south-florida-bulls,1,24
san-diego-state-aztecs,stanford-cardinal,0,60
san-diego-state-aztecs,syracuse-orange,0,28
san-diego-state-aztecs,tcu-horned-frogs,1,5
san-diego-state-aztecs,texas-am-aggies,1,8
san-diego-state-aztecs,texas-longhorns,0,59
san-diego-state-aztecs,ucf-knights,0,60
san-diego-state-aztecs,virginia-tech-hokies,0,25
san-diego-state-aztecs,washington-huskies,0,60
san-diego-state-aztecs,washington-state-cougars,1,5
san-diego-state-aztecs,west-virginia-mountaineers,0,60
san-diego-state-aztecs,wisconsin-badgers,0,60
south-florida-bulls,stanford-cardinal,0,60
south-florida-bulls,syracuse-orange,22,20
south-florida-bulls,tcu-horned-frogs,23,5
south-florida-bulls,texas-am-aggies,23,8
south-florida-bulls,texas-longhorns,4,56
south-florida-bulls,ucf-knights,0,60
south-florida-bulls,virginia-tech-hokies,21,21
south-florida-bulls,washington-huskies,0,60
south-florida-bulls,washington-state-cougars,23,4
south-florida-bulls,west-virginia-mountaineers,0,60
south-florida-bulls,wisconsin-badgers,0,60
stanford-cardinal,syracuse-orange,60,0
stanford-cardinal,tcu-horned-frogs,60,0
stanford-cardinal,texas-am-aggies,60,0
stanford-cardinal,texas-longhorns,56,4
stanford-cardinal,ucf-knights,24,36
stanford-cardinal,virginia-tech-hokies,60,0
stanford-cardinal,washington-huskies,2,58
stanford-cardinal,washington-state-cougars,60,0
stanford-cardinal,west-virginia-mountaineers,4,56
stanford-cardinal,wisconsin-badgers,36,24
syracuse-orange,tcu-horned-frogs,26,3
syracuse-orange,texas-am-aggies,25,8
syracuse-orange,texas-longhorns,3,57
syracuse-orange,ucf-knights,0,60
syracuse-orange,virginia-tech-hokies,22,19
syracuse-orange,washington-huskies,0,60
syracuse-orange,washington-state-cougars,26,4
syracuse-orange,west-virginia-mountaineers,0,60
syracuse-orange,wisconsin-badgers,0,60
tcu-horned-frogs,texas-am-aggies,4,8
tcu-horned-frogs,texas-longhorns,0,59
tcu-horned-frogs,ucf-knights,0,60
tcu-horned-frogs,virginia-tech-hokies,4,25
tcu-horned-frogs,washington-huskies,0,60
tcu-horned-frogs,washington-state-cougars,5,5
tcu-horned-frogs,west-virginia-mountaineers,0,60
tcu-horned-frogs,wisconsin-badgers,0,60
texas-am-aggies,texas-longhorns,1,58
texas-am-aggies,ucf-knights,0,60
texas-am-aggies,virginia-tech-hokies,8,25
texas-am-aggies,washington-huskies,0,60
texas-am-aggies,washington-state-cougars,8,5
texas-am-aggies,west-virginia-mountaineers,0,60
texas-am-aggies,wisconsin-badgers,0,60
texas-longhorns,ucf-knights,2,58
texas-longhorns,virginia-tech-hokies,55,5
texas-longhorns,washington-huskies,0,60
texas-longhorns,washington-state-cougars,59,0
texas-longhorns,west-virginia-mountaineers,0,60
texas-longhorns,wisconsin-badgers,9,51
ucf-knights,virginia-tech-hokies,60,0
ucf-knights,washington-huskies,4,56
ucf-knights,washington-state-cougars,60,0
ucf-knights,west-virginia-mountaineers,4,56
ucf-knights,wisconsin-badgers,41,19
virginia-tech-hokies,washington-huskies,0,60
virginia-tech-hokies,washington-state-cougars,24,4
virginia-tech-hokies,west-virginia-mountaineers,0,60
virginia-tech-hokies,wisconsin-badgers,0,60
washington-huskies,washington-state-cougars,60,0
washington-huskies,west-virginia-mountaineers,32,28
washington-huskies,wisconsin-badgers,60,0
washington-state-cougars,west-virginia-mountaineers,0,60
washington-state-cougars,wisconsin-badgers,0,60
west-virginia-mountaineers,wisconsin-badgers,58,2
