TeamA,TeamB,A>B,B>A
oregon-state-beavers,tennessee-volunteers,61,2
oregon-state-beavers,texas-longhorns,1,62
oregon-state-beavers,tulane-green-wave,63,0
oregon-state-beavers,ucla-bruins,63,0
oregon-state-beavers,usc-trojans,58,5
oregon-state-beavers,utah-utes,61,2
oregon-state-beavers,washington-huskies,0,63
oregon-state-beavers,washington-state-cougars,63,0
oregon-state-beavers,west-virginia-mountaineers,63,0
oregon-state-beavers,wyoming-cowboys,63,0
penn-state-nittany-lions,tennessee-volunteers,63,0
penn-state-nittany-lions,texas-longhorns,62,1
penn-state-nittany-lions,tulane-green-wave,63,0
penn-state-nittany-lions,ucla-bruins,63,0
penn-state-nittany-lions,usc-trojans,63,0
penn-state-nittany-lions,utah-utes,63,0
penn-state-nittany-lions,washington-huskies,16,47
penn-state-nittany-lions,washington-state-cougars,63,0
penn-state-nittany-lions,west-virginia-mountaineers,63,0
penn-state-nittany-lions,wyoming-cowboys,63,0
tennessee-volunteers,texas-longhorns,0,63
tennessee-volunteers,tulane-green-wave,63,0
tennessee-volunteers,ucla-bruins,58,5
tennessee-volunteers,usc-trojans,28,35
tennessee-volunteers,utah-utes,11,52
tennessee-volunteers,washington-huskies,0,63
tennessee-volunteers,washington-state-cougars,63,0
tennessee-volunteers,west-virginia-mountaineers,63,0
tennessee-volunteers,wyoming-cowboys,63,0
texas-longhorns,tulane-green-wave,63,0
texas-longhorns,ucla-bruins,63,0
texas-longhorns,usc-trojans,63,0
texas-longhorns,utah-utes,63,0
texas-longhorns,washington-huskies,0,63
texas-longhorns,washington-state-cougars,63,0
texas-longhorns,west-virginia-mountaineers,63,0
texas-longhorns,wyoming-cowboys,63,0
tulane-green-wave,ucla-bruins,37,21
tulane-green-wave,usc-trojans,2,60
tulane-green-wave,utah-utes,0,63
tulane-green-wave,washington-huskies,0,63
tulane-green-wave,washington-state-cougars,47,4
tulane-green-wave,west-virginia-mountaineers,48,1
tulane-green-wave,wyoming-cowboys,48,2
ucla-bruins,usc-trojans,3,60
ucla-bruins,utah-utes,0,63
ucla-bruins,washington-huskies,0,63
ucla-bruins,washington-state-cougars,35,0
ucla-bruins,west-virginia-mountaineers,35,1
ucla-bruins,wyoming-cowboys,35,1
usc-trojans,utah-utes,13,50
usc-trojans,washington-huskies,0,63
usc-trojans,washington-state-cougars,61,0
usc-trojans,west-virginia-mountaineers,61,0
usc-trojans,wyoming-cowboys,61,0
utah-utes,washington-huskies,0,63
utah-utes,washington-state-cougars,63,0
utah-utes,west-virginia-mountaineers,63,0
utah-utes,wyoming-cowboys,63,0
washington-huskies,washington-state-cougars,63,0
washington-huskies,west-virginia-mountaineers,63,0
washington-huskies,wyoming-cowboys,63,0
washington-state-cougars,west-virginia-mountaineers,4,1
washington-state-cougars,wyoming-cowboys,4,2
west-virginia-mountaineers,wyoming-cowboys,0,2
