TeamA,TeamB,A>B,B>A
oregon-state-beavers,toledo-rockets,36,24
oregon-state-beavers,troy-trojans,52,3
oregon-state-beavers,tulane-green-wave,12,50
oregon-state-beavers,utah-utes,52,1
oregon-state-beavers,washington-huskies,0,62
penn-state-nittany-lions,southern-methodist-mustangs,62,0
penn-state-nittany-lions,tennessee-volunteers,62,0
penn-state-nittany-lions,texas-longhorns,0,62
penn-state-nittany-lions,toledo-rockets,62,0
penn-state-nittany-lions,troy-trojans,62,0
penn-state-nittany-lions,tulane-green-wave,62,0
penn-state-nittany-lions,utah-utes,62,0
penn-state-nittany-lions,washington-huskies,0,62
southern-methodist-mustangs,tennessee-volunteers,28,19
southern-methodist-mustangs,texas-longhorns,0,62
southern-methodist-mustangs,toledo-rockets,16,41
southern-methodist-mustangs,troy-trojans,29,1
southern-methodist-mustangs,tulane-green-wave,0,61
southern-methodist-mustangs,utah-utes,30,10
southern-methodist-mustangs,washington-huskies,0,62
tennessee-volunteers,texas-longhorns,0,62
tennessee-volunteers,toledo-rockets,15,40
tennessee-volunteers,troy-trojans,23,3
tennessee-volunteers,tulane-green-wave,5,56
tennessee-volunteers,utah-utes,21,7
tennessee-volunteers,washington-huskies,0,62
texas-longhorns,toledo-rockets,62,0
texas-longhorns,troy-trojans,62,0
texas-longhorns,tulane-green-wave,62,0
texas-longhorns,utah-utes,62,0
texas-longhorns,washington-huskies,0,62
toledo-rockets,troy-trojans,53,1
toledo-rockets,tulane-green-wave,1,60
toledo-rockets,utah-utes,48,10
toledo-rockets,washington-huskies,0,62
troy-trojans,tulane-green-wave,0,61
troy-trojans,utah-utes,3,11
troy-trojans,washington-huskies,0,62
tulane-green-wave,utah-utes,60,2
tulane-green-wave,washington-huskies,0,62
utah-utes,washington-huskies,0,62
