TeamA,TeamB,A>B,B>A
kansas-state-wildcats,ucla-bruins,59,3
kansas-state-wildcats,usc-trojans,0,63
kansas-state-wildcats,utah-utes,7,56
kansas-state-wildcats,utsa-roadrunners,61,0
kansas-state-wildcats,washington-huskies,2,61
kansas-state-wildcats,wisconsin-badgers,42,20
kentucky-wildcats,liberty-flames,5,1
kentucky-wildcats,louisville-cardinals,5,1
kentucky-wildcats,lsu-tigers,0,63
kentucky-wildcats,michigan-wolverines,0,63
kentucky-wildcats,minnesota-golden-gophers,5,3
kentucky-wildcats,mississippi-state-bulldogs,5,1
kentucky-wildcats,north-carolina-state-wolfpack,5,1
kentucky-wildcats,north-carolina-tar-heels,3,55
kentucky-wildcats,notre-dame-fighting-irish,0,63
kentucky-wildcats,ohio-state-buckeyes,0,63
kentucky-wildcats,oklahoma-sooners,2,45
kentucky-wildcats,ole-miss-rebels,1,51
kentucky-wildcats,oregon-ducks,0,63
kentucky-wildcats,oregon-state-beavers,1,54
kentucky-wildcats,penn-state-nittany-lions,0,63
kentucky-wildcats,pittsburgh-panthers,5,4
kentucky-wildcats,south-alabama-jaguars,5,1
kentucky-wildcats,south-carolina-gamecocks,3,22
kentucky-wildcats,tcu-horned-frogs,1,55
kentucky-wildcats,tennessee-volunteers,0,63
kentucky-wildcats,texas-am-aggies,2,34
kentucky-wildcats,texas-longhorns,0,63
kentucky-wildcats,texas-tech-red-raiders,5,26
kentucky-wildcats,toledo-rockets,5,3
kentucky-wildcats,troy-trojans,5,3
kentucky-wildcats,tulane-green-wave,3,45
kentucky-wildcats,ucla-bruins,5,17
kentucky-wildcats,usc-trojans,0,63
kentucky-wildcats,utah-utes,0,63
kentucky-wildcats,utsa-roadrunners,3,27
kentucky-wildcats,washington-huskies,0,63
kentucky-wildcats,wisconsin-badgers,1,57
liberty-flames,louisville-cardinals,1,1
liberty-flames,lsu-tigers,0,63
liberty-flames,michigan-wolverines,0,63
liberty-flames,minnesota-golden-gophers,1,3
liberty-flames,mississippi-state-bulldogs,1,1
liberty-flames,north-carolina-state-wolfpack,1,1
liberty-flames,north-carolina-tar-heels,0,56
liberty-flames,notre-dame-fighting-irish,0,63
liberty-flames,ohio-state-buckeyes,0,63
liberty-flames,oklahoma-sooners,0,46
liberty-flames,ole-miss-rebels,0,51
liberty-flames,oregon-ducks,0,63
liberty-flames,oregon-state-beavers,0,54
liberty-flames,penn-state-nittany-lions,0,63
liberty-flames,pittsburgh-panthers,1,4
liberty-flames,south-alabama-jaguars,1,1
liberty-flames,south-carolina-gamecocks,1,22
liberty-flames,tcu-horned-frogs,0,56
liberty-flames,tennessee-volunteers,0,63
liberty-flames,texas-am-aggies,1,34
liberty-flames,texas-longhorns,0,63
liberty-flames,texas-tech-red-raiders,0,28
liberty-flames,toledo-rockets,1,3
liberty-flames,troy-trojans,1,3
liberty-flames,tulane-green-wave,0,47
liberty-flames,ucla-bruins,1,18
liberty-flames,usc-trojans,0,63
liberty-flames,utah-utes,0,63
liberty-flames,utsa-roadrunners,1,27
liberty-flames,washington-huskies,0,63
liberty-flames,wisconsin-badgers,1,57
louisville-cardinals,lsu-tigers,0,63
louisville-cardinals,michigan-wolverines,0,63
louisville-cardinals,minnesota-golden-gophers,1,3
louisville-cardinals,mississippi-state-bulldogs,1,1
louisville-cardinals,north-carolina-state-wolfpack,1,1
louisville-cardinals,north-carolina-tar-heels,1,55
louisville-cardinals,notre-dame-fighting-irish,0,63
louisville-cardinals,ohio-state-buckeyes,0,63
louisville-cardinals,oklahoma-sooners,1,46
louisville-cardinals,ole-miss-rebels,1,50
louisville-cardinals,oregon-ducks,0,63
louisville-cardinals,oregon-state-beavers,0,54
louisville-cardinals,penn-state-nittany-lions,0,63
louisville-cardinals,pittsburgh-panthers,1,4
louisville-cardinals,south-alabama-jaguars,1,1
louisville-cardinals,south-carolina-gamecocks,1,22
louisville-cardinals,tcu-horned-frogs,1,56
louisville-cardinals,tennessee-volunteers,0,63
louisville-cardinals,texas-am-aggies,1,34
louisville-cardinals,texas-longhorns,1,62
louisville-cardinals,texas-tech-red-raiders,0,28
louisville-cardinals,toledo-rockets,1,3
louisville-cardinals,troy-trojans,1,3
louisville-cardinals,tulane-green-wave,1,46
louisville-cardinals,ucla-bruins,1,17
louisville-cardinals,usc-trojans,0,63
louisville-cardinals,utah-utes,1,62
louisville-cardinals,utsa-roadrunners,1,27
louisville-cardinals,washington-huskies,0,63
louisville-cardinals,wisconsin-badgers,1,56
lsu-tigers,michigan-wolverines,3,60
lsu-tigers,minnesota-golden-gophers,63,0
lsu-tigers,mississippi-state-bulldogs,63,0
lsu-tigers,north-carolina-state-wolfpack,63,0
lsu-tigers,north-carolina-tar-heels,63,0
lsu-tigers,notre-dame-fighting-irish,61,2
lsu-tigers,ohio-state-buckeyes,10,53
lsu-tigers,oklahoma-sooners,63,0
lsu-tigers,ole-miss-rebels,63,0
lsu-tigers,oregon-ducks,63,0
lsu-tigers,oregon-state-beavers,63,0
lsu-tigers,penn-state-nittany-lions,46,17
lsu-tigers,pittsburgh-panthers,63,0
lsu-tigers,south-alabama-jaguars,63,0
lsu-tigers,south-carolina-gamecocks,63,0
lsu-tigers,tcu-horned-frogs,63,0
lsu-tigers,tennessee-volunteers,63,0
lsu-tigers,texas-am-aggies,63,0
lsu-tigers,texas-longhorns,61,2
lsu-tigers,texas-tech-red-raiders,63,0
lsu-tigers,toledo-rockets,63,0
lsu-tigers,troy-trojans,63,0
lsu-tigers,tulane-green-wave,63,0
lsu-tigers,ucla-bruins,63,0
lsu-tigers,usc-trojans,35,28
lsu-tigers,utah-utes,63,0
lsu-tigers,utsa-roadrunners,63,0
lsu-tigers,washington-huskies,59,4
lsu-tigers,wisconsin-badgers,63,0
michigan-wolverines,minnesota-golden-gophers,63,0
michigan-wolverines,mississippi-state-bulldogs,63,0
michigan-wolverines,north-carolina-state-wolfpack,63,0
michigan-wolverines,north-carolina-tar-heels,63,0
michigan-wolverines,notre-dame-fighting-irish,63,0
michigan-wolverines,ohio-state-buckeyes,52,11
michigan-wolverines,oklahoma-sooners,63,0
michigan-wolverines,ole-miss-rebels,63,0
michigan-wolverines,oregon-ducks,63,0
michigan-wolverines,oregon-state-beavers,63,0
michigan-wolverines,penn-state-nittany-lions,62,1
michigan-wolverines,pittsburgh-panthers,63,0
michigan-wolverines,south-alabama-jaguars,63,0
michigan-wolverines,south-carolina-gamecocks,63,0
michigan-wolverines,tcu-horned-frogs,63,0
michigan-wolverines,tennessee-volunteers,63,0
michigan-wolverines,texas-am-aggies,63,0
michigan-wolverines,texas-longhorns,63,0
michigan-wolverines,texas-tech-red-raiders,63,0
michigan-wolverines,toledo-rockets,63,0
michigan-wolverines,troy-trojans,63,0
michigan-wolverines,tulane-green-wave,63,0
michigan-wolverines,ucla-bruins,63,0
michigan-wolverines,usc-trojans,63,0
michigan-wolverines,utah-utes,63,0
michigan-wolverines,utsa-roadrunners,63,0
michigan-wolverines,washington-huskies,63,0
michigan-wolverines,wisconsin-badgers,63,0
minnesota-golden-gophers,mississippi-state-bulldogs,3,1
minnesota-golden-gophers,north-carolina-state-wolfpack,3,1
minnesota-golden-gophers,north-carolina-tar-heels,1,55
minnesota-golden-gophers,notre-dame-fighting-irish,0,63
minnesota-golden-gophers,ohio-state-buckeyes,0,63
minnesota-golden-gophers,oklahoma-sooners,2,46
minnesota-golden-gophers,ole-miss-rebels,1,51
minnesota-golden-gophers,oregon-ducks,0,63
minnesota-golden-gophers,oregon-state-beavers,2,54
minnesota-golden-gophers,penn-state-nittany-lions,0,63
minnesota-golden-gophers,pittsburgh-panthers,3,4
minnesota-golden-gophers,south-alabama-jaguars,3,1
minnesota-golden-gophers,south-carolina-gamecocks,1,22
minnesota-golden-gophers,tcu-horned-frogs,1,56
minnesota-golden-gophers,tennessee-volunteers,0,63
minnesota-golden-gophers,texas-am-aggies,1,34
minnesota-golden-gophers,texas-longhorns,0,63
minnesota-golden-gophers,texas-tech-red-raiders,3,27
minnesota-golden-gophers,toledo-rockets,3,3
minnesota-golden-gophers,troy-trojans,3,3
minnesota-golden-gophers,tulane-green-wave,2,47
minnesota-golden-gophers,ucla-bruins,1,18
minnesota-golden-gophers,usc-trojans,0,63
minnesota-golden-gophers,utah-utes,0,63
minnesota-golden-gophers,utsa-roadrunners,3,27
minnesota-golden-gophers,washington-huskies,0,63
minnesota-golden-gophers,wisconsin-badgers,0,57
mississippi-state-bulldogs,north-carolina-state-wolfpack,1,1
mississippi-state-bulldogs,north-carolina-tar-heels,0,56
mississippi-state-bulldogs,notre-dame-fighting-irish,0,63
mississippi-state-bulldogs,ohio-state-buckeyes,0,63
mississippi-state-bulldogs,oklahoma-sooners,1,46
mississippi-state-bulldogs,ole-miss-rebels,1,50
mississippi-state-bulldogs,oregon-ducks,0,63
mississippi-state-bulldogs,oregon-state-beavers,0,54
mississippi-state-bulldogs,penn-state-nittany-lions,0,63
mississippi-state-bulldogs,pittsburgh-panthers,1,4
mississippi-state-bulldogs,south-alabama-jaguars,1,1
mississippi-state-bulldogs,south-carolina-gamecocks,1,22
mississippi-state-bulldogs,tcu-horned-frogs,0,56
mississippi-state-bulldogs,tennessee-volunteers,0,63
mississippi-state-bulldogs,texas-am-aggies,1,34
mississippi-state-bulldogs,texas-longhorns,0,63
mississippi-state-bulldogs,texas-tech-red-raiders,1,27
mississippi-state-bulldogs,toledo-rockets,1,3
mississippi-state-bulldogs,troy-trojans,1,3
mississippi-state-bulldogs,tulane-green-wave,0,47
mississippi-state-bulldogs,ucla-bruins,1,18
mississippi-state-bulldogs,usc-trojans,0,63
mississippi-state-bulldogs,utah-utes,0,63
mississippi-state-bulldogs,utsa-roadrunners,1,26
mississippi-state-bulldogs,washington-huskies,0,63
mississippi-state-bulldogs,wisconsin-badgers,0,57
north-carolina-state-wolfpack,north-carolina-tar-heels,0,56
north-carolina-state-wolfpack,notre-dame-fighting-irish,0,63
north-carolina-state-wolfpack,ohio-state-buckeyes,0,63
north-carolina-state-wolfpack,oklahoma-sooners,0,46
north-carolina-state-wolfpack,ole-miss-rebels,1,51
north-carolina-state-wolfpack,oregon-ducks,0,63
north-carolina-state-wolfpack,oregon-state-beavers,1,54
north-carolina-state-wolfpack,penn-state-nittany-lions,0,63
north-carolina-state-wolfpack,pittsburgh-panthers,1,4
north-carolina-state-wolfpack,south-alabama-jaguars,1,1
north-carolina-state-wolfpack,south-carolina-gamecocks,0,22
north-carolina-state-wolfpack,tcu-horned-frogs,0,56
north-carolina-state-wolfpack,tennessee-volunteers,0,63
north-carolina-state-wolfpack,texas-am-aggies,1,34
north-carolina-state-wolfpack,texas-longhorns,0,63
north-carolina-state-wolfpack,texas-tech-red-raiders,1,28
north-carolina-state-wolfpack,toledo-rockets,1,3
north-carolina-state-wolfpack,troy-trojans,1,3
north-carolina-state-wolfpack,tulane-green-wave,0,47
north-carolina-state-wolfpack,ucla-bruins,1,18
north-carolina-state-wolfpack,usc-trojans,0,63
north-carolina-state-wolfpack,utah-utes,0,63
north-carolina-state-wolfpack,utsa-roadrunners,0,27
north-carolina-state-wolfpack,washington-huskies,0,63
north-carolina-state-wolfpack,wisconsin-badgers,0,57
north-carolina-tar-heels,notre-dame-fighting-irish,0,63
north-carolina-tar-heels,ohio-state-buckeyes,0,63
north-carolina-tar-heels,oklahoma-sooners,33,30
north-carolina-tar-heels,ole-miss-rebels,34,28
north-carolina-tar-heels,oregon-ducks,3,60
north-carolina-tar-heels,oregon-state-beavers,18,44
north-carolina-tar-heels,penn-state-nittany-lions,0,63
north-carolina-tar-heels,pittsburgh-panthers,55,2
north-carolina-tar-heels,south-alabama-jaguars,56,0
north-carolina-tar-heels,south-carolina-gamecocks,52,8
north-carolina-tar-heels,tcu-horned-frogs,17,44
north-carolina-tar-heels,tennessee-volunteers,2,61
north-carolina-tar-heels,texas-am-aggies,35,26
north-carolina-tar-heels,texas-longhorns,2,61
north-carolina-tar-heels,texas-tech-red-raiders,48,11
north-carolina-tar-heels,toledo-rockets,56,1
north-carolina-tar-heels,troy-trojans,56,1
north-carolina-tar-heels,tulane-green-wave,37,25
north-carolina-tar-heels,ucla-bruins,50,7
north-carolina-tar-heels,usc-trojans,0,63
north-carolina-tar-heels,utah-utes,2,61
north-carolina-tar-heels,utsa-roadrunners,54,5
north-carolina-tar-heels,washington-huskies,1,62
north-carolina-tar-heels,wisconsin-badgers,28,35
notre-dame-fighting-irish,ohio-state-buckeyes,1,62
notre-dame-fighting-irish,oklahoma-sooners,63,0
notre-dame-fighting-irish,ole-miss-rebels,62,1
notre-dame-fighting-irish,oregon-ducks,47,16
notre-dame-fighting-irish,oregon-state-beavers,62,1
notre-dame-fighting-irish,penn-state-nittany-lions,4,59
notre-dame-fighting-irish,pittsburgh-panthers,63,0
notre-dame-fighting-irish,south-alabama-jaguars,63,0
notre-dame-fighting-irish,south-carolina-gamecocks,63,0
notre-dame-fighting-irish,tcu-horned-frogs,59,4
notre-dame-fighting-irish,tennessee-volunteers,31,32
notre-dame-fighting-irish,texas-am-aggies,62,1
notre-dame-fighting-irish,texas-longhorns,27,36
notre-dame-fighting-irish,texas-tech-red-raiders,62,1
notre-dame-fighting-irish,toledo-rockets,63,0
notre-dame-fighting-irish,troy-trojans,63,0
notre-dame-fighting-irish,tulane-green-wave,63,0
notre-dame-fighting-irish,ucla-bruins,63,0
notre-dame-fighting-irish,usc-trojans,2,61
notre-dame-fighting-irish,utah-utes,38,25
notre-dame-fighting-irish,utsa-roadrunners,63,0
notre-dame-fighting-irish,washington-huskies,18,45
notre-dame-fighting-irish,wisconsin-badgers,61,2
ohio-state-buckeyes,oklahoma-sooners,63,0
ohio-state-buckeyes,ole-miss-rebels,63,0
ohio-state-buckeyes,oregon-ducks,63,0
ohio-state-buckeyes,oregon-state-beavers,63,0
ohio-state-buckeyes,penn-state-nittany-lions,60,3
ohio-state-buckeyes,pittsburgh-panthers,63,0
ohio-state-buckeyes,south-alabama-jaguars,63,0
ohio-state-buckeyes,south-carolina-gamecocks,63,0
ohio-state-buckeyes,tcu-horned-frogs,63,0
ohio-state-buckeyes,tennessee-volunteers,63,0
ohio-state-buckeyes,texas-am-aggies,63,0
ohio-state-buckeyes,texas-longhorns,63,0
ohio-state-buckeyes,texas-tech-red-raiders,63,0
ohio-state-buckeyes,toledo-rockets,63,0
ohio-state-buckeyes,troy-trojans,63,0
ohio-state-buckeyes,tulane-green-wave,63,0
ohio-state-buckeyes,ucla-bruins,63,0
ohio-state-buckeyes,usc-trojans,53,10
ohio-state-buckeyes,utah-utes,63,0
ohio-state-buckeyes,utsa-roadrunners,63,0
ohio-state-buckeyes,washington-huskies,62,1
ohio-state-buckeyes,wisconsin-badgers,63,0
oklahoma-sooners,ole-miss-rebels,32,30
oklahoma-sooners,oregon-ducks,1,62
oklahoma-sooners,oregon-state-beavers,25,37
oklahoma-sooners,penn-state-nittany-lions,0,63
oklahoma-sooners,pittsburgh-panthers,45,2
oklahoma-sooners,south-alabama-jaguars,46,1
oklahoma-sooners,south-carolina-gamecocks,41,10
oklahoma-sooners,tcu-horned-frogs,25,37
oklahoma-sooners,tennessee-volunteers,0,63
oklahoma-sooners,texas-am-aggies,34,19
oklahoma-sooners,texas-longhorns,1,62
oklahoma-sooners,texas-tech-red-raiders,44,12
oklahoma-sooners,toledo-rockets,46,0
oklahoma-sooners,troy-trojans,45,1
oklahoma-sooners,tulane-green-wave,37,22
oklahoma-sooners,ucla-bruins,42,12
oklahoma-sooners,usc-trojans,0,63
oklahoma-sooners,utah-utes,1,62
oklahoma-sooners,utsa-roadrunners,43,14
oklahoma-sooners,washington-huskies,0,63
oklahoma-sooners,wisconsin-badgers,19,42
ole-miss-rebels,oregon-ducks,1,62
ole-miss-rebels,oregon-state-beavers,17,42
ole-miss-rebels,penn-state-nittany-lions,0,63
ole-miss-rebels,pittsburgh-panthers,50,1
ole-miss-rebels,south-alabama-jaguars,51,0
ole-miss-rebels,south-carolina-gamecocks,46,10
ole-miss-rebels,tcu-horned-frogs,19,41
ole-miss-rebels,tennessee-volunteers,0,63
ole-miss-rebels,texas-am-aggies,36,24
ole-miss-rebels,texas-longhorns,2,61
ole-miss-rebels,texas-tech-red-raiders,45,12
ole-miss-rebels,toledo-rockets,51,2
ole-miss-rebels,troy-trojans,51,2
ole-miss-rebels,tulane-green-wave,34,26
ole-miss-rebels,ucla-bruins,48,6
ole-miss-rebels,usc-trojans,0,63
ole-miss-rebels,utah-utes,1,62
ole-miss-rebels,utsa-roadrunners,50,6
ole-miss-rebels,washington-huskies,2,61
ole-miss-rebels,wisconsin-badgers,21,41
oregon-ducks,oregon-state-beavers,61,2
oregon-ducks,penn-state-nittany-lions,1,62
oregon-ducks,pittsburgh-panthers,62,1
oregon-ducks,south-alabama-jaguars,63,0
oregon-ducks,south-carolina-gamecocks,63,0
oregon-ducks,tcu-horned-frogs,55,8
oregon-ducks,tennessee-volunteers,14,49
oregon-ducks,texas-am-aggies,60,3
oregon-ducks,texas-longhorns,18,45
oregon-ducks,texas-tech-red-raiders,63,0
oregon-ducks,toledo-rockets,63,0
oregon-ducks,troy-trojans,63,0
oregon-ducks,tulane-green-wave,62,1
oregon-ducks,ucla-bruins,63,0
oregon-ducks,usc-trojans,1,62
oregon-ducks,utah-utes,18,45
oregon-ducks,utsa-roadrunners,63,0
oregon-ducks,washington-huskies,5,58
oregon-ducks,wisconsin-badgers,55,8
oregon-state-beavers,penn-state-nittany-lions,0,63
oregon-state-beavers,pittsburgh-panthers,53,1
oregon-state-beavers,south-alabama-jaguars,54,0
oregon-state-beavers,south-carolina-gamecocks,53,7
oregon-state-beavers,tcu-horned-frogs,33,28
oregon-state-beavers,tennessee-volunteers,1,62
oregon-state-beavers,texas-am-aggies,40,18
oregon-state-beavers,texas-longhorns,5,58
oregon-state-beavers,texas-tech-red-raiders,51,5
oregon-state-beavers,toledo-rockets,54,1
oregon-state-beavers,troy-trojans,54,2
oregon-state-beavers,tulane-green-wave,48,13
oregon-state-beavers,ucla-bruins,52,3
oregon-state-beavers,usc-trojans,1,62
oregon-state-beavers,utah-utes,2,61
oregon-state-beavers,utsa-roadrunners,53,6
oregon-state-beavers,washington-huskies,1,62
oregon-state-beavers,wisconsin-badgers,32,30
penn-state-nittany-lions,pittsburgh-panthers,63,0
penn-state-nittany-lions,south-alabama-jaguars,63,0
penn-state-nittany-lions,south-carolina-gamecocks,63,0
penn-state-nittany-lions,tcu-horned-frogs,63,0
penn-state-nittany-lions,tennessee-volunteers,60,3
penn-state-nittany-lions,texas-am-aggies,63,0
penn-state-nittany-lions,texas-longhorns,58,5
penn-state-nittany-lions,texas-tech-red-raiders,63,0
penn-state-nittany-lions,toledo-rockets,63,0
penn-state-nittany-lions,troy-trojans,63,0
penn-state-nittany-lions,tulane-green-wave,63,0
penn-state-nittany-lions,ucla-bruins,63,0
penn-state-nittany-lions,usc-trojans,21,42
penn-state-nittany-lions,utah-utes,62,1
penn-state-nittany-lions,utsa-roadrunners,63,0
penn-state-nittany-lions,washington-huskies,54,9
penn-state-nittany-lions,wisconsin-badgers,63,0
pittsburgh-panthers,south-alabama-jaguars,4,1
pittsburgh-panthers,south-carolina-gamecocks,4,21
pittsburgh-panthers,tcu-horned-frogs,2,55
pittsburgh-panthers,tennessee-volunteers,0,63
pittsburgh-panthers,texas-am-aggies,2,33
pittsburgh-panthers,texas-longhorns,0,63
pittsburgh-panthers,texas-tech-red-raiders,4,28
pittsburgh-panthers,toledo-rockets,4,3
pittsburgh-panthers,troy-trojans,4,3
pittsburgh-panthers,tulane-green-wave,4,46
pittsburgh-panthers,ucla-bruins,4,18
pittsburgh-panthers,usc-trojans,0,63
pittsburgh-panthers,utah-utes,0,63
pittsburgh-panthers,utsa-roadrunners,2,26
pittsburgh-panthers,washington-huskies,0,63
pittsburgh-panthers,wisconsin-badgers,1,57
south-alabama-jaguars,south-carolina-gamecocks,1,22
south-alabama-jaguars,tcu-horned-frogs,0,56
south-alabama-jaguars,tennessee-volunteers,0,63
south-alabama-jaguars,texas-am-aggies,0,34
south-alabama-jaguars,texas-longhorns,0,63
south-alabama-jaguars,texas-tech-red-raiders,1,28
south-alabama-jaguars,toledo-rockets,1,3
south-alabama-jaguars,troy-trojans,1,3
south-alabama-jaguars,tulane-green-wave,1,47
south-alabama-jaguars,ucla-bruins,0,18
south-alabama-jaguars,usc-trojans,0,63
south-alabama-jaguars,utah-utes,0,63
south-alabama-jaguars,utsa-roadrunners,0,27
south-alabama-jaguars,washington-huskies,0,63
south-alabama-jaguars,wisconsin-badgers,0,57
south-carolina-gamecocks,tcu-horned-frogs,5,55
south-carolina-gamecocks,tennessee-volunteers,0,63
south-carolina-gamecocks,texas-am-aggies,15,31
south-carolina-gamecocks,texas-longhorns,0,63
south-carolina-gamecocks,texas-tech-red-raiders,16,24
south-carolina-gamecocks,toledo-rockets,22,3
south-carolina-gamecocks,troy-trojans,21,3
south-carolina-gamecocks,tulane-green-wave,8,43
south-carolina-gamecocks,ucla-bruins,19,17
south-carolina-gamecocks,usc-trojans,0,63
south-carolina-gamecocks,utah-utes,0,63
south-carolina-gamecocks,utsa-roadrunners,18,20
south-carolina-gamecocks,washington-huskies,0,63
south-carolina-gamecocks,wisconsin-badgers,7,51
tcu-horned-frogs,tennessee-volunteers,1,62
tcu-horned-frogs,texas-am-aggies,40,21
tcu-horned-frogs,texas-longhorns,4,59
tcu-horned-frogs,texas-tech-red-raiders,56,4
tcu-horned-frogs,toledo-rockets,56,1
tcu-horned-frogs,troy-trojans,56,1
tcu-horned-frogs,tulane-green-wave,48,13
tcu-horned-frogs,ucla-bruins,54,4
tcu-horned-frogs,usc-trojans,0,63
tcu-horned-frogs,utah-utes,4,59
tcu-horned-frogs,utsa-roadrunners,55,3
tcu-horned-frogs,washington-huskies,4,59
tcu-horned-frogs,wisconsin-badgers,34,29
tennessee-volunteers,texas-am-aggies,61,2
tennessee-volunteers,texas-longhorns,28,35
tennessee-volunteers,texas-tech-red-raiders,62,1
tennessee-volunteers,toledo-rockets,63,0
tennessee-volunteers,troy-trojans,63,0
tennessee-volunteers,tulane-green-wave,63,0
tennessee-volunteers,ucla-bruins,63,0
tennessee-volunteers,usc-trojans,2,61
tennessee-volunteers,utah-utes,36,27
tennessee-volunteers,utsa-roadrunners,63,0
tennessee-volunteers,washington-huskies,17,46
tennessee-volunteers,wisconsin-badgers,62,1
texas-am-aggies,texas-longhorns,0,63
texas-am-aggies,texas-tech-red-raiders,32,18
texas-am-aggies,toledo-rockets,34,1
texas-am-aggies,troy-trojans,34,2
texas-am-aggies,tulane-green-wave,31,31
texas-am-aggies,ucla-bruins,31,10
texas-am-aggies,usc-trojans,0,63
texas-am-aggies,utah-utes,3,60
texas-am-aggies,utsa-roadrunners,32,18
texas-am-aggies,washington-huskies,1,62
texas-am-aggies,wisconsin-badgers,12,48
texas-longhorns,texas-tech-red-raiders,62,1
texas-longhorns,toledo-rockets,63,0
texas-longhorns,troy-trojans,63,0
texas-longhorns,tulane-green-wave,60,3
texas-longhorns,ucla-bruins,62,1
texas-longhorns,usc-trojans,2,61
texas-longhorns,utah-utes,43,20
texas-longhorns,utsa-roadrunners,63,0
texas-longhorns,washington-huskies,27,36
texas-longhorns,wisconsin-badgers,62,1
texas-tech-red-raiders,toledo-rockets,28,2
texas-tech-red-raiders,troy-trojans,28,3
texas-tech-red-raiders,tulane-green-wave,12,41
texas-tech-red-raiders,ucla-bruins,26,15
texas-tech-red-raiders,usc-trojans,1,62
texas-tech-red-raiders,utah-utes,1,62
texas-tech-red-raiders,utsa-roadrunners,25,20
texas-tech-red-raiders,washington-huskies,0,63
texas-tech-red-raiders,wisconsin-badgers,13,49
toledo-rockets,troy-trojans,2,3
toledo-rockets,tulane-green-wave,2,47
toledo-rockets,ucla-bruins,3,18
toledo-rockets,usc-trojans,0,63
toledo-rockets,utah-utes,0,63
toledo-rockets,utsa-roadrunners,2,26
toledo-rockets,washington-huskies,0,63
toledo-rockets,wisconsin-badgers,0,57
troy-trojans,tulane-green-wave,1,46
troy-trojans,ucla-bruins,3,18
troy-trojans,usc-trojans,0,63
troy-trojans,utah-utes,0,63
troy-trojans,utsa-roadrunners,2,26
troy-trojans,washington-huskies,0,63
troy-trojans,wisconsin-badgers,1,56
tulane-green-wave,ucla-bruins,43,8
tulane-green-wave,usc-trojans,0,63
tulane-green-wave,utah-utes,1,62
tulane-green-wave,utsa-roadrunners,46,10
tulane-green-wave,washington-huskies,0,63
tulane-green-wave,wisconsin-badgers,19,42
ucla-bruins,usc-trojans,0,63
ucla-bruins,utah-utes,1,62
ucla-bruins,utsa-roadrunners,17,23
ucla-bruins,washington-huskies,0,63
ucla-bruins,wisconsin-badgers,5,53
usc-trojans,utah-utes,62,1
usc-trojans,utsa-roadrunners,63,0
usc-trojans,washington-huskies,58,5
usc-trojans,wisconsin-badgers,63,0
utah-utes,utsa-roadrunners,63,0
utah-utes,washington-huskies,11,52
utah-utes,wisconsin-badgers,61,2
utsa-roadrunners,washington-huskies,0,63
utsa-roadrunners,wisconsin-badgers,8,52
washington-huskies,wisconsin-badgers,62,1
