TeamA,TeamB,A>B,B>A
ohio-state-buckeyes,ole-miss-rebels,62,0
ohio-state-buckeyes,oregon-ducks,61,1
ohio-state-buckeyes,oregon-state-beavers,62,0
ohio-state-buckeyes,penn-state-nittany-lions,47,15
ohio-state-buckeyes,syracuse-orange,62,0
ohio-state-buckeyes,tcu-horned-frogs,62,0
ohio-state-buckeyes,tennessee-volunteers,62,0
ohio-state-buckeyes,texas-longhorns,14,48
ohio-state-buckeyes,tulane-green-wave,62,0
ohio-state-buckeyes,ucla-bruins,62,0
ohio-state-buckeyes,usc-trojans,29,33
ohio-state-buckeyes,utah-utes,62,0
ohio-state-buckeyes,washington-huskies,46,16
ohio-state-buckeyes,washington-state-cougars,62,0
ohio-state-buckeyes,wisconsin-badgers,62,0
oklahoma-sooners,ole-miss-rebels,25,37
oklahoma-sooners,oregon-ducks,2,60
oklahoma-sooners,oregon-state-beavers,20,42
oklahoma-sooners,penn-state-nittany-lions,0,62
oklahoma-sooners,syracuse-orange,62,0
oklahoma-sooners,tcu-horned-frogs,61,1
oklahoma-sooners,tennessee-volunteers,57,5
oklahoma-sooners,texas-longhorns,0,62
oklahoma-sooners,tulane-green-wave,62,0
oklahoma-sooners,ucla-bruins,58,4
oklahoma-sooners,usc-trojans,0,62
oklahoma-sooners,utah-utes,5,57
oklahoma-sooners,washington-huskies,0,62
oklahoma-sooners,washington-state-cougars,55,7
oklahoma-sooners,wisconsin-badgers,62,0
ole-miss-rebels,oregon-ducks,3,59
ole-miss-rebels,oregon-state-beavers,25,37
ole-miss-rebels,penn-state-nittany-lions,0,62
ole-miss-rebels,syracuse-orange,62,0
ole-miss-rebels,tcu-horned-frogs,60,2
ole-miss-rebels,tennessee-volunteers,60,2
ole-miss-rebels,texas-longhorns,0,62
ole-miss-rebels,tulane-green-wave,62,0
ole-miss-rebels,ucla-bruins,60,2
ole-miss-rebels,usc-trojans,0,62
ole-miss-rebels,utah-utes,6,56
ole-miss-rebels,washington-huskies,0,62
ole-miss-rebels,washington-state-cougars,60,2
ole-miss-rebels,wisconsin-badgers,62,0
oregon-ducks,oregon-state-beavers,61,1
oregon-ducks,penn-state-nittany-lions,0,62
oregon-ducks,syracuse-orange,62,0
oregon-ducks,tcu-horned-frogs,62,0
oregon-ducks,tennessee-volunteers,62,0
oregon-ducks,texas-longhorns,1,61
oregon-ducks,tulane-green-wave,62,0
oregon-ducks,ucla-bruins,62,0
oregon-ducks,usc-trojans,0,62
oregon-ducks,utah-utes,29,33
oregon-ducks,washington-huskies,1,61
oregon-ducks,washington-state-cougars,62,0
oregon-ducks,wisconsin-badgers,62,0
oregon-state-beavers,penn-state-nittany-lions,0,62
oregon-state-beavers,syracuse-orange,62,0
oregon-state-beavers,tcu-horned-frogs,62,0
oregon-state-beavers,tennessee-volunteers,62,0
oregon-state-beavers,texas-longhorns,0,62
oregon-state-beavers,tulane-green-wave,62,0
oregon-state-beavers,ucla-bruins,61,1
oregon-state-beavers,usc-trojans,0,62
oregon-state-beavers,utah-utes,11,51
oregon-state-beavers,washington-huskies,0,62
oregon-state-beavers,washington-state-cougars,60,2
oregon-state-beavers,wisconsin-badgers,62,0
penn-state-nittany-lions,syracuse-orange,62,0
penn-state-nittany-lions,tcu-horned-frogs,62,0
penn-state-nittany-lions,tennessee-volunteers,62,0
penn-state-nittany-lions,texas-longhorns,8,54
penn-state-nittany-lions,tulane-green-wave,62,0
penn-state-nittany-lions,ucla-bruins,62,0
penn-state-nittany-lions,usc-trojans,19,43
penn-state-nittany-lions,utah-utes,61,1
penn-state-nittany-lions,washington-huskies,39,23
penn-state-nittany-lions,washington-state-cougars,62,0
penn-state-nittany-lions,wisconsin-badgers,62,0
syracuse-orange,tcu-horned-frogs,1,4
syracuse-orange,tennessee-volunteers,1,44
syracuse-orange,texas-longhorns,0,62
syracuse-orange,tulane-green-wave,1,8
syracuse-orange,ucla-bruins,0,48
syracuse-orange,usc-trojans,0,62
syracuse-orange,utah-utes,0,62
syracuse-orange,washington-huskies,0,62
syracuse-orange,washington-state-cougars,0,57
syracuse-orange,wisconsin-badgers,1,1
tcu-horned-frogs,tennessee-volunteers,3,42
tcu-horned-frogs,texas-longhorns,0,62
tcu-horned-frogs,tulane-green-wave,4,7
tcu-horned-frogs,ucla-bruins,3,47
tcu-horned-frogs,usc-trojans,0,62
tcu-horned-frogs,utah-utes,0,62
tcu-horned-frogs,washington-huskies,0,62
tcu-horned-frogs,washington-state-cougars,3,54
tcu-horned-frogs,wisconsin-badgers,4,1
tennessee-volunteers,texas-longhorns,0,62
tennessee-volunteers,tulane-green-wave,43,3
tennessee-volunteers,ucla-bruins,30,30
tennessee-volunteers,usc-trojans,0,62
tennessee-volunteers,utah-utes,1,61
tennessee-volunteers,washington-huskies,0,62
tennessee-volunteers,washington-state-cougars,23,39
tennessee-volunteers,wisconsin-badgers,44,1
texas-longhorns,tulane-green-wave,62,0
texas-longhorns,ucla-bruins,62,0
texas-longhorns,usc-trojans,45,17
texas-longhorns,utah-utes,62,0
texas-longhorns,washington-huskies,55,7
texas-longhorns,washington-state-cougars,62,0
texas-longhorns,wisconsin-badgers,62,0
tulane-green-wave,ucla-bruins,4,47
tulane-green-wave,usc-trojans,0,62
tulane-green-wave,utah-utes,0,62
tulane-green-wave,washington-huskies,0,62
tulane-green-wave,washington-state-cougars,3,56
tulane-green-wave,wisconsin-badgers,8,1
ucla-bruins,usc-trojans,0,62
ucla-bruins,utah-utes,1,61
ucla-bruins,washington-huskies,0,62
ucla-bruins,washington-state-cougars,18,43
ucla-bruins,wisconsin-badgers,48,0
usc-trojans,utah-utes,62,0
usc-trojans,washington-huskies,49,13
usc-trojans,washington-state-cougars,62,0
usc-trojans,wisconsin-badgers,62,0
utah-utes,washington-huskies,4,58
utah-utes,washington-state-cougars,62,0
utah-utes,wisconsin-badgers,62,0
washington-huskies,washington-state-cougars,62,0
washington-huskies,wisconsin-badgers,62,0
washington-state-cougars,wisconsin-badgers,57,0
