TeamA,TeamB,A>B,B>A
ucla-bruins,utah-utes,13,49
ucla-bruins,washington-huskies,0,62
ucla-bruins,washington-state-cougars,50,12
ucla-bruins,west-virginia-mountaineers,62,0
ucla-bruins,wisconsin-badgers,62,0
ucla-bruins,wyoming-cowboys,60,2
usc-trojans,utah-utes,62,0
usc-trojans,washington-huskies,8,54
usc-trojans,washington-state-cougars,61,1
usc-trojans,west-virginia-mountaineers,62,0
usc-trojans,wisconsin-badgers,62,0
usc-trojans,wyoming-cowboys,62,0
utah-utes,washington-huskies,0,62
utah-utes,washington-state-cougars,43,19
utah-utes,west-virginia-mountaineers,62,0
utah-utes,wisconsin-badgers,62,0
utah-utes,wyoming-cowboys,62,0
washington-huskies,washington-state-cougars,62,0
washington-huskies,west-virginia-mountaineers,62,0
washington-huskies,wisconsin-badgers,62,0
washington-huskies,wyoming-cowboys,62,0
washington-state-cougars,west-virginia-mountaineers,59,2
washington-state-cougars,wisconsin-badgers,61,0
washington-state-cougars,wyoming-cowboys,59,2
west-virginia-mountaineers,wisconsin-badgers,10,15
west-virginia-mountaineers,wyoming-cowboys,9,14
wisconsin-badgers,wyoming-cowboys,13,14
