TeamA,TeamB,A>B,B>A
kansas-state-wildcats,texas-am-aggies,53,10
kansas-state-wildcats,texas-longhorns,6,57
kansas-state-wildcats,texas-state-bobcats,62,0
kansas-state-wildcats,texas-tech-red-raiders,62,0
kansas-state-wildcats,troy-trojans,62,0
kansas-state-wildcats,tulane-green-wave,55,7
kansas-state-wildcats,ucf-knights,62,0
kansas-state-wildcats,ucla-bruins,60,2
kansas-state-wildcats,usc-trojans,0,63
kansas-state-wildcats,utah-utes,4,59
kansas-state-wildcats,washington-huskies,2,61
kansas-state-wildcats,washington-state-cougars,62,0
kansas-state-wildcats,wisconsin-badgers,49,14
kansas-state-wildcats,wyoming-cowboys,62,0
kentucky-wildcats,louisville-cardinals,5,1
kentucky-wildcats,lsu-tigers,0,61
kentucky-wildcats,miami-fl-hurricanes,5,2
kentucky-wildcats,michigan-wolverines,0,63
kentucky-wildcats,minnesota-golden-gophers,5,2
kentucky-wildcats,mississippi-state-bulldogs,5,3
kentucky-wildcats,north-carolina-state-wolfpack,5,1
kentucky-wildcats,north-carolina-tar-heels,2,61
kentucky-wildcats,notre-dame-fighting-irish,0,63
kentucky-wildcats,ohio-state-buckeyes,0,63
kentucky-wildcats,oklahoma-sooners,0,62
kentucky-wildcats,ole-miss-rebels,1,59
kentucky-wildcats,oregon-ducks,0,63
kentucky-wildcats,oregon-state-beavers,0,63
kentucky-wildcats,penn-state-nittany-lions,0,63
kentucky-wildcats,pittsburgh-panthers,5,2
kentucky-wildcats,tcu-horned-frogs,5,7
kentucky-wildcats,tennessee-volunteers,0,63
kentucky-wildcats,texas-am-aggies,1,49
kentucky-wildcats,texas-longhorns,0,63
kentucky-wildcats,texas-state-bobcats,5,2
kentucky-wildcats,texas-tech-red-raiders,5,1
kentucky-wildcats,troy-trojans,5,2
kentucky-wildcats,tulane-green-wave,3,54
kentucky-wildcats,ucf-knights,5,0
kentucky-wildcats,ucla-bruins,5,15
kentucky-wildcats,usc-trojans,0,63
kentucky-wildcats,utah-utes,0,63
kentucky-wildcats,washington-huskies,0,63
kentucky-wildcats,washington-state-cougars,5,1
kentucky-wildcats,wisconsin-badgers,0,61
kentucky-wildcats,wyoming-cowboys,5,1
louisville-cardinals,lsu-tigers,0,61
louisville-cardinals,miami-fl-hurricanes,1,2
louisville-cardinals,michigan-wolverines,0,63
louisville-cardinals,minnesota-golden-gophers,1,2
louisville-cardinals,mississippi-state-bulldogs,1,3
louisville-cardinals,north-carolina-state-wolfpack,1,2
louisville-cardinals,north-carolina-tar-heels,0,62
louisville-cardinals,notre-dame-fighting-irish,0,63
louisville-cardinals,ohio-state-buckeyes,0,63
louisville-cardinals,oklahoma-sooners,0,62
louisville-cardinals,ole-miss-rebels,0,60
louisville-cardinals,oregon-ducks,0,63
louisville-cardinals,oregon-state-beavers,0,63
louisville-cardinals,penn-state-nittany-lions,0,63
louisville-cardinals,pittsburgh-panthers,1,2
louisville-cardinals,tcu-horned-frogs,1,8
louisville-cardinals,tennessee-volunteers,0,63
louisville-cardinals,texas-am-aggies,1,49
louisville-cardinals,texas-longhorns,0,63
louisville-cardinals,texas-state-bobcats,1,2
louisville-cardinals,texas-tech-red-raiders,1,1
louisville-cardinals,troy-trojans,1,2
louisville-cardinals,tulane-green-wave,0,55
louisville-cardinals,ucf-knights,1,1
louisville-cardinals,ucla-bruins,0,15
louisville-cardinals,usc-trojans,0,63
louisville-cardinals,utah-utes,0,63
louisville-cardinals,washington-huskies,0,63
louisville-cardinals,washington-state-cougars,1,1
louisville-cardinals,wisconsin-badgers,0,61
louisville-cardinals,wyoming-cowboys,1,1
lsu-tigers,miami-fl-hurricanes,61,0
lsu-tigers,michigan-wolverines,0,63
lsu-tigers,minnesota-golden-gophers,61,1
lsu-tigers,mississippi-state-bulldogs,61,0
lsu-tigers,north-carolina-state-wolfpack,61,0
lsu-tigers,north-carolina-tar-heels,44,19
lsu-tigers,notre-dame-fighting-irish,14,49
lsu-tigers,ohio-state-buckeyes,0,63
lsu-tigers,oklahoma-sooners,49,14
lsu-tigers,ole-miss-rebels,50,13
lsu-tigers,oregon-ducks,27,36
lsu-tigers,oregon-state-beavers,42,21
lsu-tigers,penn-state-nittany-lions,2,61
lsu-tigers,pittsburgh-panthers,61,0
lsu-tigers,tcu-horned-frogs,61,0
lsu-tigers,tennessee-volunteers,13,50
lsu-tigers,texas-am-aggies,52,10
lsu-tigers,texas-longhorns,13,50
lsu-tigers,texas-state-bobcats,61,0
lsu-tigers,texas-tech-red-raiders,61,0
lsu-tigers,troy-trojans,61,0
lsu-tigers,tulane-green-wave,58,5
lsu-tigers,ucf-knights,61,0
lsu-tigers,ucla-bruins,61,2
lsu-tigers,usc-trojans,0,63
lsu-tigers,utah-utes,21,42
lsu-tigers,washington-huskies,1,62
lsu-tigers,washington-state-cougars,61,0
lsu-tigers,wisconsin-badgers,53,10
lsu-tigers,wyoming-cowboys,61,0
miami-fl-hurricanes,michigan-wolverines,0,63
miami-fl-hurricanes,minnesota-golden-gophers,2,2
miami-fl-hurricanes,mississippi-state-bulldogs,2,3
miami-fl-hurricanes,north-carolina-state-wolfpack,2,2
miami-fl-hurricanes,north-carolina-tar-heels,0,62
miami-fl-hurricanes,notre-dame-fighting-irish,0,63
miami-fl-hurricanes,ohio-state-buckeyes,0,63
miami-fl-hurricanes,oklahoma-sooners,0,62
miami-fl-hurricanes,ole-miss-rebels,1,60
miami-fl-hurricanes,oregon-ducks,0,63
miami-fl-hurricanes,oregon-state-beavers,0,63
miami-fl-hurricanes,penn-state-nittany-lions,0,63
miami-fl-hurricanes,pittsburgh-panthers,2,2
miami-fl-hurricanes,tcu-horned-frogs,2,8
miami-fl-hurricanes,tennessee-volunteers,0,63
miami-fl-hurricanes,texas-am-aggies,0,49
miami-fl-hurricanes,texas-longhorns,0,63
miami-fl-hurricanes,texas-state-bobcats,2,2
miami-fl-hurricanes,texas-tech-red-raiders,2,1
miami-fl-hurricanes,troy-trojans,2,2
miami-fl-hurricanes,tulane-green-wave,0,55
miami-fl-hurricanes,ucf-knights,2,1
miami-fl-hurricanes,ucla-bruins,2,14
miami-fl-hurricanes,usc-trojans,0,63
miami-fl-hurricanes,utah-utes,0,63
miami-fl-hurricanes,washington-huskies,0,63
miami-fl-hurricanes,washington-state-cougars,2,1
miami-fl-hurricanes,wisconsin-badgers,0,61
miami-fl-hurricanes,wyoming-cowboys,2,1
michigan-wolverines,minnesota-golden-gophers,63,0
michigan-wolverines,mississippi-state-bulldogs,63,0
michigan-wolverines,north-carolina-state-wolfpack,63,0
michigan-wolverines,north-carolina-tar-heels,63,0
michigan-wolverines,notre-dame-fighting-irish,63,0
michigan-wolverines,ohio-state-buckeyes,58,5
michigan-wolverines,oklahoma-sooners,63,0
michigan-wolverines,ole-miss-rebels,63,0
michigan-wolverines,oregon-ducks,63,0
michigan-wolverines,oregon-state-beavers,63,0
michigan-wolverines,penn-state-nittany-lions,62,1
michigan-wolverines,pittsburgh-panthers,63,0
michigan-wolverines,tcu-horned-frogs,63,0
michigan-wolverines,tennessee-volunteers,63,0
michigan-wolverines,texas-am-aggies,63,0
michigan-wolverines,texas-longhorns,63,0
michigan-wolverines,texas-state-bobcats,63,0
michigan-wolverines,texas-tech-red-raiders,63,0
michigan-wolverines,troy-trojans,63,0
michigan-wolverines,tulane-green-wave,63,0
michigan-wolverines,ucf-knights,63,0
michigan-wolverines,ucla-bruins,63,0
michigan-wolverines,usc-trojans,63,0
michigan-wolverines,utah-utes,63,0
michigan-wolverines,washington-huskies,63,0
michigan-wolverines,washington-state-cougars,63,0
michigan-wolverines,wisconsin-badgers,63,0
michigan-wolverines,wyoming-cowboys,63,0
minnesota-golden-gophers,mississippi-state-bulldogs,2,3
minnesota-golden-gophers,north-carolina-state-wolfpack,2,2
minnesota-golden-gophers,north-carolina-tar-heels,0,62
minnesota-golden-gophers,notre-dame-fighting-irish,0,63
minnesota-golden-gophers,ohio-state-buckeyes,0,63
minnesota-golden-gophers,oklahoma-sooners,0,62
minnesota-golden-gophers,ole-miss-rebels,0,60
minnesota-golden-gophers,oregon-ducks,0,63
minnesota-golden-gophers,oregon-state-beavers,0,63
minnesota-golden-gophers,penn-state-nittany-lions,0,63
minnesota-golden-gophers,pittsburgh-panthers,2,2
minnesota-golden-gophers,tcu-horned-frogs,2,8
minnesota-golden-gophers,tennessee-volunteers,0,63
minnesota-golden-gophers,texas-am-aggies,1,49
minnesota-golden-gophers,texas-longhorns,0,63
minnesota-golden-gophers,texas-state-bobcats,2,2
minnesota-golden-gophers,texas-tech-red-raiders,2,1
minnesota-golden-gophers,troy-trojans,2,2
minnesota-golden-gophers,tulane-green-wave,2,54
minnesota-golden-gophers,ucf-knights,2,1
minnesota-golden-gophers,ucla-bruins,1,15
minnesota-golden-gophers,usc-trojans,0,63
minnesota-golden-gophers,utah-utes,0,63
minnesota-golden-gophers,washington-huskies,0,63
minnesota-golden-gophers,washington-state-cougars,2,1
minnesota-golden-gophers,wisconsin-badgers,0,61
minnesota-golden-gophers,wyoming-cowboys,2,1
mississippi-state-bulldogs,north-carolina-state-wolfpack,3,2
mississippi-state-bulldogs,north-carolina-tar-heels,0,62
mississippi-state-bulldogs,notre-dame-fighting-irish,0,63
mississippi-state-bulldogs,ohio-state-buckeyes,0,63
mississippi-state-bulldogs,oklahoma-sooners,1,62
mississippi-state-bulldogs,ole-miss-rebels,0,60
mississippi-state-bulldogs,oregon-ducks,0,63
mississippi-state-bulldogs,oregon-state-beavers,0,63
mississippi-state-bulldogs,penn-state-nittany-lions,0,63
mississippi-state-bulldogs,pittsburgh-panthers,3,2
mississippi-state-bulldogs,tcu-horned-frogs,3,8
mississippi-state-bulldogs,tennessee-volunteers,0,63
mississippi-state-bulldogs,texas-am-aggies,1,49
mississippi-state-bulldogs,texas-longhorns,0,63
mississippi-state-bulldogs,texas-state-bobcats,3,2
mississippi-state-bulldogs,texas-tech-red-raiders,3,1
mississippi-state-bulldogs,troy-trojans,3,2
mississippi-state-bulldogs,tulane-green-wave,0,55
mississippi-state-bulldogs,ucf-knights,3,1
mississippi-state-bulldogs,ucla-bruins,2,15
mississippi-state-bulldogs,usc-trojans,0,63
mississippi-state-bulldogs,utah-utes,0,63
mississippi-state-bulldogs,washington-huskies,0,63
mississippi-state-bulldogs,washington-state-cougars,3,1
mississippi-state-bulldogs,wisconsin-badgers,0,61
mississippi-state-bulldogs,wyoming-cowboys,3,1
north-carolina-state-wolfpack,north-carolina-tar-heels,0,62
north-carolina-state-wolfpack,notre-dame-fighting-irish,0,63
north-carolina-state-wolfpack,ohio-state-buckeyes,0,63
north-carolina-state-wolfpack,oklahoma-sooners,0,62
north-carolina-state-wolfpack,ole-miss-rebels,0,60
north-carolina-state-wolfpack,oregon-ducks,0,63
north-carolina-state-wolfpack,oregon-state-beavers,0,63
north-carolina-state-wolfpack,penn-state-nittany-lions,0,63
north-carolina-state-wolfpack,pittsburgh-panthers,2,2
north-carolina-state-wolfpack,tcu-horned-frogs,2,8
north-carolina-state-wolfpack,tennessee-volunteers,0,63
north-carolina-state-wolfpack,texas-am-aggies,2,49
north-carolina-state-wolfpack,texas-longhorns,0,63
north-carolina-state-wolfpack,texas-state-bobcats,2,2
north-carolina-state-wolfpack,texas-tech-red-raiders,2,1
north-carolina-state-wolfpack,troy-trojans,2,2
north-carolina-state-wolfpack,tulane-green-wave,0,55
north-carolina-state-wolfpack,ucf-knights,2,1
north-carolina-state-wolfpack,ucla-bruins,2,15
north-carolina-state-wolfpack,usc-trojans,0,63
north-carolina-state-wolfpack,utah-utes,0,63
north-carolina-state-wolfpack,washington-huskies,0,63
north-carolina-state-wolfpack,washington-state-cougars,2,1
north-carolina-state-wolfpack,wisconsin-badgers,0,61
north-carolina-state-wolfpack,wyoming-cowboys,2,1
north-carolina-tar-heels,notre-dame-fighting-irish,1,62
north-carolina-tar-heels,ohio-state-buckeyes,0,63
north-carolina-tar-heels,oklahoma-sooners,39,24
north-carolina-tar-heels,ole-miss-rebels,50,13
north-carolina-tar-heels,oregon-ducks,6,57
north-carolina-tar-heels,oregon-state-beavers,33,30
north-carolina-tar-heels,penn-state-nittany-lions,0,63
north-carolina-tar-heels,pittsburgh-panthers,62,0
north-carolina-tar-heels,tcu-horned-frogs,61,2
north-carolina-tar-heels,tennessee-volunteers,3,60
north-carolina-tar-heels,texas-am-aggies,51,12
north-carolina-tar-heels,texas-longhorns,3,60
north-carolina-tar-heels,texas-state-bobcats,62,0
north-carolina-tar-heels,texas-tech-red-raiders,62,0
north-carolina-tar-heels,troy-trojans,62,0
north-carolina-tar-heels,tulane-green-wave,57,6
north-carolina-tar-heels,ucf-knights,62,0
north-carolina-tar-heels,ucla-bruins,61,1
north-carolina-tar-heels,usc-trojans,0,63
north-carolina-tar-heels,utah-utes,2,61
north-carolina-tar-heels,washington-huskies,1,62
north-carolina-tar-heels,washington-state-cougars,62,0
north-carolina-tar-heels,wisconsin-badgers,41,22
north-carolina-tar-heels,wyoming-cowboys,62,0
notre-dame-fighting-irish,ohio-state-buckeyes,3,60
notre-dame-fighting-irish,oklahoma-sooners,63,0
notre-dame-fighting-irish,ole-miss-rebels,62,1
notre-dame-fighting-irish,oregon-ducks,52,11
notre-dame-fighting-irish,oregon-state-beavers,62,1
notre-dame-fighting-irish,penn-state-nittany-lions,4,59
notre-dame-fighting-irish,pittsburgh-panthers,63,0
notre-dame-fighting-irish,tcu-horned-frogs,63,0
notre-dame-fighting-irish,tennessee-volunteers,29,34
notre-dame-fighting-irish,texas-am-aggies,63,0
notre-dame-fighting-irish,texas-longhorns,33,30
notre-dame-fighting-irish,texas-state-bobcats,63,0
notre-dame-fighting-irish,texas-tech-red-raiders,63,0
notre-dame-fighting-irish,troy-trojans,63,0
notre-dame-fighting-irish,tulane-green-wave,63,0
notre-dame-fighting-irish,ucf-knights,63,0
notre-dame-fighting-irish,ucla-bruins,63,0
notre-dame-fighting-irish,usc-trojans,2,61
notre-dame-fighting-irish,utah-utes,36,27
notre-dame-fighting-irish,washington-huskies,12,51
notre-dame-fighting-irish,washington-state-cougars,63,0
notre-dame-fighting-irish,wisconsin-badgers,63,0
notre-dame-fighting-irish,wyoming-cowboys,63,0
ohio-state-buckeyes,oklahoma-sooners,63,0
ohio-state-buckeyes,ole-miss-rebels,63,0
ohio-state-buckeyes,oregon-ducks,62,1
ohio-state-buckeyes,oregon-state-beavers,63,0
ohio-state-buckeyes,penn-state-nittany-lions,47,16
ohio-state-buckeyes,pittsburgh-panthers,63,0
ohio-state-buckeyes,tcu-horned-frogs,63,0
ohio-state-buckeyes,tennessee-volunteers,62,1
ohio-state-buckeyes,texas-am-aggies,63,0
ohio-state-buckeyes,texas-longhorns,63,0
ohio-state-buckeyes,texas-state-bobcats,63,0
ohio-state-buckeyes,texas-tech-red-raiders,63,0
ohio-state-buckeyes,troy-trojans,63,0
ohio-state-buckeyes,tulane-green-wave,63,0
ohio-state-buckeyes,ucf-knights,63,0
ohio-state-buckeyes,ucla-bruins,63,0
ohio-state-buckeyes,usc-trojans,46,17
ohio-state-buckeyes,utah-utes,62,1
ohio-state-buckeyes,washington-huskies,56,7
ohio-state-buckeyes,washington-state-cougars,63,0
ohio-state-buckeyes,wisconsin-badgers,63,0
ohio-state-buckeyes,wyoming-cowboys,63,0
oklahoma-sooners,ole-miss-rebels,35,28
oklahoma-sooners,oregon-ducks,0,63
oklahoma-sooners,oregon-state-beavers,20,43
oklahoma-sooners,penn-state-nittany-lions,0,63
oklahoma-sooners,pittsburgh-panthers,61,1
oklahoma-sooners,tcu-horned-frogs,61,1
oklahoma-sooners,tennessee-volunteers,0,63
oklahoma-sooners,texas-am-aggies,43,20
oklahoma-sooners,texas-longhorns,1,62
oklahoma-sooners,texas-state-bobcats,62,0
oklahoma-sooners,texas-tech-red-raiders,62,0
oklahoma-sooners,troy-trojans,62,0
oklahoma-sooners,tulane-green-wave,49,14
oklahoma-sooners,ucf-knights,62,0
oklahoma-sooners,ucla-bruins,58,5
oklahoma-sooners,usc-trojans,0,63
oklahoma-sooners,utah-utes,2,61
oklahoma-sooners,washington-huskies,0,63
oklahoma-sooners,washington-state-cougars,62,0
oklahoma-sooners,wisconsin-badgers,30,33
oklahoma-sooners,wyoming-cowboys,62,0
ole-miss-rebels,oregon-ducks,0,63
ole-miss-rebels,oregon-state-beavers,16,47
ole-miss-rebels,penn-state-nittany-lions,0,63
ole-miss-rebels,pittsburgh-panthers,60,0
ole-miss-rebels,tcu-horned-frogs,57,3
ole-miss-rebels,tennessee-volunteers,0,63
ole-miss-rebels,texas-am-aggies,44,19
ole-miss-rebels,texas-longhorns,2,61
ole-miss-rebels,texas-state-bobcats,60,0
ole-miss-rebels,texas-tech-red-raiders,60,0
ole-miss-rebels,troy-trojans,60,1
ole-miss-rebels,tulane-green-wave,46,17
ole-miss-rebels,ucf-knights,60,0
ole-miss-rebels,ucla-bruins,58,3
ole-miss-rebels,usc-trojans,0,63
ole-miss-rebels,utah-utes,1,62
ole-miss-rebels,washington-huskies,0,63
ole-miss-rebels,washington-state-cougars,60,0
ole-miss-rebels,wisconsin-badgers,28,35
ole-miss-rebels,wyoming-cowboys,60,0
oregon-ducks,oregon-state-beavers,61,2
oregon-ducks,penn-state-nittany-lions,0,63
oregon-ducks,pittsburgh-panthers,63,0
oregon-ducks,tcu-horned-frogs,63,0
oregon-ducks,tennessee-volunteers,12,51
oregon-ducks,texas-am-aggies,62,1
oregon-ducks,texas-longhorns,18,45
oregon-ducks,texas-state-bobcats,63,0
oregon-ducks,texas-tech-red-raiders,63,0
oregon-ducks,troy-trojans,63,0
oregon-ducks,tulane-green-wave,62,1
oregon-ducks,ucf-knights,63,0
oregon-ducks,ucla-bruins,63,0
oregon-ducks,usc-trojans,1,62
oregon-ducks,utah-utes,17,46
oregon-ducks,washington-huskies,5,58
oregon-ducks,washington-state-cougars,63,0
oregon-ducks,wisconsin-badgers,57,6
oregon-ducks,wyoming-cowboys,63,0
oregon-state-beavers,penn-state-nittany-lions,0,63
oregon-state-beavers,pittsburgh-panthers,62,1
oregon-state-beavers,tcu-horned-frogs,63,0
oregon-state-beavers,tennessee-volunteers,1,62
oregon-state-beavers,texas-am-aggies,54,9
oregon-state-beavers,texas-longhorns,5,58
oregon-state-beavers,texas-state-bobcats,63,0
oregon-state-beavers,texas-tech-red-raiders,63,0
oregon-state-beavers,troy-trojans,63,0
oregon-state-beavers,tulane-green-wave,55,8
oregon-state-beavers,ucf-knights,63,0
oregon-state-beavers,ucla-bruins,62,1
oregon-state-beavers,usc-trojans,1,62
oregon-state-beavers,utah-utes,4,59
oregon-state-beavers,washington-huskies,1,62
oregon-state-beavers,washington-state-cougars,63,0
oregon-state-beavers,wisconsin-badgers,48,15
oregon-state-beavers,wyoming-cowboys,63,0
penn-state-nittany-lions,pittsburgh-panthers,63,0
penn-state-nittany-lions,tcu-horned-frogs,63,0
penn-state-nittany-lions,tennessee-volunteers,60,3
penn-state-nittany-lions,texas-am-aggies,63,0
penn-state-nittany-lions,texas-longhorns,60,3
penn-state-nittany-lions,texas-state-bobcats,63,0
penn-state-nittany-lions,texas-tech-red-raiders,63,0
penn-state-nittany-lions,troy-trojans,63,0
penn-state-nittany-lions,tulane-green-wave,63,0
penn-state-nittany-lions,ucf-knights,63,0
penn-state-nittany-lions,ucla-bruins,63,0
penn-state-nittany-lions,usc-trojans,21,42
penn-state-nittany-lions,utah-utes,61,2
penn-state-nittany-lions,washington-huskies,49,14
penn-state-nittany-lions,washington-state-cougars,63,0
penn-state-nittany-lions,wisconsin-badgers,63,0
penn-state-nittany-lions,wyoming-cowboys,63,0
pittsburgh-panthers,tcu-horned-frogs,2,8
pittsburgh-panthers,tennessee-volunteers,0,63
pittsburgh-panthers,texas-am-aggies,1,48
pittsburgh-panthers,texas-longhorns,0,63
pittsburgh-panthers,texas-state-bobcats,2,2
pittsburgh-panthers,texas-tech-red-raiders,2,1
pittsburgh-panthers,troy-trojans,2,2
pittsburgh-panthers,tulane-green-wave,1,54
pittsburgh-panthers,ucf-knights,2,1
pittsburgh-panthers,ucla-bruins,2,15
pittsburgh-panthers,usc-trojans,0,63
pittsburgh-panthers,utah-utes,0,63
pittsburgh-panthers,washington-huskies,0,63
pittsburgh-panthers,washington-state-cougars,2,1
pittsburgh-panthers,wisconsin-badgers,1,61
pittsburgh-panthers,wyoming-cowboys,2,1
tcu-horned-frogs,tennessee-volunteers,0,63
tcu-horned-frogs,texas-am-aggies,6,47
tcu-horned-frogs,texas-longhorns,0,63
tcu-horned-frogs,texas-state-bobcats,8,2
tcu-horned-frogs,texas-tech-red-raiders,8,0
tcu-horned-frogs,troy-trojans,8,2
tcu-horned-frogs,tulane-green-wave,5,52
tcu-horned-frogs,ucf-knights,8,1
tcu-horned-frogs,ucla-bruins,6,14
tcu-horned-frogs,usc-trojans,0,63
tcu-horned-frogs,utah-utes,0,63
tcu-horned-frogs,washington-huskies,0,63
tcu-horned-frogs,washington-state-cougars,8,1
tcu-horned-frogs,wisconsin-badgers,1,60
tcu-horned-frogs,wyoming-cowboys,8,1
tennessee-volunteers,texas-am-aggies,63,0
tennessee-volunteers,texas-longhorns,37,26
tennessee-volunteers,texas-state-bobcats,63,0
tennessee-volunteers,texas-tech-red-raiders,63,0
tennessee-volunteers,troy-trojans,63,0
tennessee-volunteers,tulane-green-wave,63,0
tennessee-volunteers,ucf-knights,63,0
tennessee-volunteers,ucla-bruins,63,0
tennessee-volunteers,usc-trojans,3,60
tennessee-volunteers,utah-utes,39,24
tennessee-volunteers,washington-huskies,11,52
tennessee-volunteers,washington-state-cougars,63,0
tennessee-volunteers,wisconsin-badgers,63,0
tennessee-volunteers,wyoming-cowboys,63,0
texas-am-aggies,texas-longhorns,0,63
texas-am-aggies,texas-state-bobcats,49,0
texas-am-aggies,texas-tech-red-raiders,49,0
texas-am-aggies,troy-trojans,49,1
texas-am-aggies,tulane-green-wave,35,28
texas-am-aggies,ucf-knights,49,0
texas-am-aggies,ucla-bruins,46,9
texas-am-aggies,usc-trojans,0,63
texas-am-aggies,utah-utes,0,63
texas-am-aggies,washington-huskies,0,63
texas-am-aggies,washington-state-cougars,49,0
texas-am-aggies,wisconsin-badgers,17,46
texas-am-aggies,wyoming-cowboys,48,1
texas-longhorns,texas-state-bobcats,63,0
texas-longhorns,texas-tech-red-raiders,63,0
texas-longhorns,troy-trojans,63,0
texas-longhorns,tulane-green-wave,61,2
texas-longhorns,ucf-knights,63,0
texas-longhorns,ucla-bruins,62,1
texas-longhorns,usc-trojans,1,62
texas-longhorns,utah-utes,36,27
texas-longhorns,washington-huskies,13,50
texas-longhorns,washington-state-cougars,63,0
texas-longhorns,wisconsin-badgers,62,1
texas-longhorns,wyoming-cowboys,63,0
texas-state-bobcats,texas-tech-red-raiders,2,1
texas-state-bobcats,troy-trojans,2,2
texas-state-bobcats,tulane-green-wave,0,55
texas-state-bobcats,ucf-knights,2,1
texas-state-bobcats,ucla-bruins,2,15
texas-state-bobcats,usc-trojans,0,63
texas-state-bobcats,utah-utes,0,63
texas-state-bobcats,washington-huskies,0,63
texas-state-bobcats,washington-state-cougars,2,1
texas-state-bobcats,wisconsin-badgers,1,61
texas-state-bobcats,wyoming-cowboys,1,1
texas-tech-red-raiders,troy-trojans,1,2
texas-tech-red-raiders,tulane-green-wave,0,55
texas-tech-red-raiders,ucf-knights,1,1
texas-tech-red-raiders,ucla-bruins,1,15
texas-tech-red-raiders,usc-trojans,0,63
texas-tech-red-raiders,utah-utes,0,63
texas-tech-red-raiders,washington-huskies,0,63
texas-tech-red-raiders,washington-state-cougars,1,1
texas-tech-red-raiders,wisconsin-badgers,0,61
texas-tech-red-raiders,wyoming-cowboys,1,1
troy-trojans,tulane-green-wave,0,55
troy-trojans,ucf-knights,2,1
troy-trojans,ucla-bruins,2,15
troy-trojans,usc-trojans,0,63
troy-trojans,utah-utes,0,63
troy-trojans,washington-huskies,0,63
troy-trojans,washington-state-cougars,2,1
troy-trojans,wisconsin-badgers,0,61
troy-trojans,wyoming-cowboys,2,1
tulane-green-wave,ucf-knights,55,1
tulane-green-wave,ucla-bruins,50,6
tulane-green-wave,usc-trojans,0,63
tulane-green-wave,utah-utes,0,63
tulane-green-wave,washington-huskies,0,63
tulane-green-wave,washington-state-cougars,55,0
tulane-green-wave,wisconsin-badgers,19,44
tulane-green-wave,wyoming-cowboys,55,0
ucf-knights,ucla-bruins,1,15
ucf-knights,usc-trojans,0,63
ucf-knights,utah-utes,0,63
ucf-knights,washington-huskies,0,63
ucf-knights,washington-state-cougars,1,1
ucf-knights,wisconsin-badgers,0,61
ucf-knights,wyoming-cowboys,1,1
ucla-bruins,usc-trojans,0,63
ucla-bruins,utah-utes,1,62
ucla-bruins,washington-huskies,0,63
ucla-bruins,washington-state-cougars,15,1
ucla-bruins,wisconsin-badgers,5,56
ucla-bruins,wyoming-cowboys,15,1
usc-trojans,utah-utes,62,1
usc-trojans,washington-huskies,55,8
usc-trojans,washington-state-cougars,63,0
usc-trojans,wisconsin-badgers,63,0
usc-trojans,wyoming-cowboys,63,0
utah-utes,washington-huskies,13,50
utah-utes,washington-state-cougars,63,0
utah-utes,wisconsin-badgers,63,0
utah-utes,wyoming-cowboys,63,0
washington-huskies,washington-state-cougars,63,0
washington-huskies,wisconsin-badgers,63,0
washington-huskies,wyoming-cowboys,63,0
washington-state-cougars,wisconsin-badgers,0,61
washington-state-cougars,wyoming-cowboys,1,1
wisconsin-badgers,wyoming-cowboys,61,1
