TeamA,TeamB,A>B,B>A
marshall-thundering-herd,virginia-cavaliers,19,0
marshall-thundering-herd,west-virginia-mountaineers,18,3
marshall-thundering-herd,wisconsin-badgers,19,2
michigan-state-spartans,minnesota-golden-gophers,60,0
michigan-state-spartans,mississippi-state-bulldogs,1,59
michigan-state-spartans,missouri-tigers,60,0
michigan-state-spartans,nebraska-cornhuskers,60,0
michigan-state-spartans,north-dakota-state-bison,60,0
michigan-state-spartans,notre-dame-fighting-irish,8,52
michigan-state-spartans,ohio-state-buckeyes,60,0
michigan-state-spartans,oklahoma-sooners,37,23
michigan-state-spartans,oklahoma-state-cowboys,59,1
michigan-state-spartans,ole-miss-rebels,1,59
michigan-state-spartans,oregon-ducks,29,31
michigan-state-spartans,penn-state-nittany-lions,60,0
michigan-state-spartans,rutgers-scarlet-knights,60,0
michigan-state-spartans,south-carolina-gamecocks,60,0
michigan-state-spartans,stanford-cardinal,60,0
michigan-state-spartans,tcu-horned-frogs,30,30
michigan-state-spartans,texas-am-aggies,52,8
michigan-state-spartans,ucla-bruins,59,1
michigan-state-spartans,usc-trojans,60,0
michigan-state-spartans,utah-utes,60,0
michigan-state-spartans,virginia-cavaliers,60,0
michigan-state-spartans,west-virginia-mountaineers,60,0
michigan-state-spartans,wisconsin-badgers,60,0
minnesota-golden-gophers,mississippi-state-bulldogs,0,60
minnesota-golden-gophers,missouri-tigers,1,43
minnesota-golden-gophers,nebraska-cornhuskers,0,47
minnesota-golden-gophers,north-dakota-state-bison,1,1
minnesota-golden-gophers,notre-dame-fighting-irish,0,60
minnesota-golden-gophers,ohio-state-buckeyes,0,57
minnesota-golden-gophers,oklahoma-sooners,0,60
minnesota-golden-gophers,oklahoma-state-cowboys,0,58
minnesota-golden-gophers,ole-miss-rebels,0,60
minnesota-golden-gophers,oregon-ducks,0,60
minnesota-golden-gophers,penn-state-nittany-lions,1,2
minnesota-golden-gophers,rutgers-scarlet-knights,1,2
minnesota-golden-gophers,south-carolina-gamecocks,1,1
minnesota-golden-gophers,stanford-cardinal,1,36
minnesota-golden-gophers,tcu-horned-frogs,0,60
minnesota-golden-gophers,texas-am-aggies,0,59
minnesota-golden-gophers,ucla-bruins,0,58
minnesota-golden-gophers,usc-trojans,1,14
minnesota-golden-gophers,utah-utes,1,36
minnesota-golden-gophers,virginia-cavaliers,1,0
minnesota-golden-gophers,west-virginia-mountaineers,1,3
minnesota-golden-gophers,wisconsin-badgers,1,2
mississippi-state-bulldogs,missouri-tigers,60,0
mississippi-state-bulldogs,nebraska-cornhuskers,60,0
mississippi-state-bulldogs,north-dakota-state-bison,60,0
mississippi-state-bulldogs,notre-dame-fighting-irish,47,13
mississippi-state-bulldogs,ohio-state-buckeyes,60,0
mississippi-state-bulldogs,oklahoma-sooners,59,1
mississippi-state-bulldogs,oklahoma-state-cowboys,60,0
mississippi-state-bulldogs,ole-miss-rebels,29,31
mississippi-state-bulldogs,oregon-ducks,59,1
mississippi-state-bulldogs,penn-state-nittany-lions,60,0
mississippi-state-bulldogs,rutgers-scarlet-knights,60,0
mississippi-state-bulldogs,south-carolina-gamecocks,60,0
mississippi-state-bulldogs,stanford-cardinal,60,0
mississippi-state-bulldogs,tcu-horned-frogs,59,1
mississippi-state-bulldogs,texas-am-aggies,60,0
mississippi-state-bulldogs,ucla-bruins,60,0
mississippi-state-bulldogs,usc-trojans,60,0
mississippi-state-bulldogs,utah-utes,60,0
mississippi-state-bulldogs,virginia-cavaliers,60,0
mississippi-state-bulldogs,west-virginia-mountaineers,60,0
mississippi-state-bulldogs,wisconsin-badgers,60,0
missouri-tigers,nebraska-cornhuskers,20,35
missouri-tigers,north-dakota-state-bison,43,0
missouri-tigers,notre-dame-fighting-irish,0,60
missouri-tigers,ohio-state-buckeyes,5,53
missouri-tigers,oklahoma-sooners,0,60
missouri-tigers,oklahoma-state-cowboys,7,52
missouri-tigers,ole-miss-rebels,0,60
missouri-tigers,oregon-ducks,1,59
missouri-tigers,penn-state-nittany-lions,43,2
missouri-tigers,rutgers-scarlet-knights,43,1
missouri-tigers,south-carolina-gamecocks,43,1
missouri-tigers,stanford-cardinal,35,20
missouri-tigers,tcu-horned-frogs,1,59
missouri-tigers,texas-am-aggies,3,57
missouri-tigers,ucla-bruins,8,52
missouri-tigers,usc-trojans,39,7
missouri-tigers,utah-utes,30,24
missouri-tigers,virginia-cavaliers,43,1
missouri-tigers,west-virginia-mountaineers,43,2
missouri-tigers,wisconsin-badgers,41,2
nebraska-cornhuskers,north-dakota-state-bison,47,1
nebraska-cornhuskers,notre-dame-fighting-irish,0,60
nebraska-cornhuskers,ohio-state-buckeyes,11,46
nebraska-cornhuskers,oklahoma-sooners,1,59
nebraska-cornhuskers,oklahoma-state-cowboys,13,46
nebraska-cornhuskers,ole-miss-rebels,0,60
nebraska-cornhuskers,oregon-ducks,1,59
nebraska-cornhuskers,penn-state-nittany-lions,47,0
nebraska-cornhuskers,rutgers-scarlet-knights,47,0
nebraska-cornhuskers,south-carolina-gamecocks,47,1
nebraska-cornhuskers,stanford-cardinal,39,20
nebraska-cornhuskers,tcu-horned-frogs,1,59
nebraska-cornhuskers,texas-am-aggies,3,57
nebraska-cornhuskers,ucla-bruins,15,44
nebraska-cornhuskers,usc-trojans,44,10
nebraska-cornhuskers,utah-utes,35,20
nebraska-cornhuskers,virginia-cavaliers,47,0
nebraska-cornhuskers,west-virginia-mountaineers,47,3
nebraska-cornhuskers,wisconsin-badgers,47,0
north-dakota-state-bison,notre-dame-fighting-irish,0,60
north-dakota-state-bison,ohio-state-buckeyes,1,57
north-dakota-state-bison,oklahoma-sooners,0,60
north-dakota-state-bison,oklahoma-state-cowboys,0,58
north-dakota-state-bison,ole-miss-rebels,0,60
north-dakota-state-bison,oregon-ducks,0,60
north-dakota-state-bison,penn-state-nittany-lions,1,2
north-dakota-state-bison,rutgers-scarlet-knights,1,2
north-dakota-state-bison,south-carolina-gamecocks,1,1
north-dakota-state-bison,stanford-cardinal,1,36
north-dakota-state-bison,tcu-horned-frogs,0,60
north-dakota-state-bison,texas-am-aggies,0,59
north-dakota-state-bison,ucla-bruins,0,58
north-dakota-state-bison,usc-trojans,1,14
north-dakota-state-bison,utah-utes,1,36
north-dakota-state-bison,virginia-cavaliers,1,1
north-dakota-state-bison,west-virginia-mountaineers,0,3
north-dakota-state-bison,wisconsin-badgers,1,2
notre-dame-fighting-irish,ohio-state-buckeyes,60,0
notre-dame-fighting-irish,oklahoma-sooners,52,8
notre-dame-fighting-irish,oklahoma-state-cowboys,60,0
notre-dame-fighting-irish,ole-miss-rebels,8,52
notre-dame-fighting-irish,oregon-ducks,57,3
notre-dame-fighting-irish,penn-state-nittany-lions,60,0
notre-dame-fighting-irish,rutgers-scarlet-knights,60,0
notre-dame-fighting-irish,south-carolina-gamecocks,60,0
notre-dame-fighting-irish,stanford-cardinal,60,0
notre-dame-fighting-irish,tcu-horned-frogs,50,10
notre-dame-fighting-irish,texas-am-aggies,56,4
notre-dame-fighting-irish,ucla-bruins,60,0
notre-dame-fighting-irish,usc-trojans,60,0
notre-dame-fighting-irish,utah-utes,60,0
notre-dame-fighting-irish,virginia-cavaliers,60,0
notre-dame-fighting-irish,west-virginia-mountaineers,60,0
notre-dame-fighting-irish,wisconsin-badgers,60,0
ohio-state-buckeyes,oklahoma-sooners,5,55
ohio-state-buckeyes,oklahoma-state-cowboys,33,27
ohio-state-buckeyes,ole-miss-rebels,0,60
ohio-state-buckeyes,oregon-ducks,5,55
ohio-state-buckeyes,penn-state-nittany-lions,57,0
ohio-state-buckeyes,rutgers-scarlet-knights,57,0
ohio-state-buckeyes,south-carolina-gamecocks,57,1
ohio-state-buckeyes,stanford-cardinal,54,5
ohio-state-buckeyes,tcu-horned-frogs,6,54
ohio-state-buckeyes,texas-am-aggies,15,45
ohio-state-buckeyes,ucla-bruins,35,25
ohio-state-buckeyes,usc-trojans,55,3
ohio-state-buckeyes,utah-utes,46,12
ohio-state-buckeyes,virginia-cavaliers,57,0
ohio-state-buckeyes,west-virginia-mountaineers,57,2
ohio-state-buckeyes,wisconsin-badgers,57,0
oklahoma-sooners,oklahoma-state-cowboys,57,3
oklahoma-sooners,ole-miss-rebels,0,60
oklahoma-sooners,oregon-ducks,34,26
oklahoma-sooners,penn-state-nittany-lions,60,0
oklahoma-sooners,rutgers-scarlet-knights,60,0
oklahoma-sooners,south-carolina-gamecocks,60,0
oklahoma-sooners,stanford-cardinal,60,0
oklahoma-sooners,tcu-horned-frogs,12,48
oklahoma-sooners,texas-am-aggies,53,7
oklahoma-sooners,ucla-bruins,60,0
oklahoma-sooners,usc-trojans,60,0
oklahoma-sooners,utah-utes,60,0
oklahoma-sooners,virginia-cavaliers,60,0
oklahoma-sooners,west-virginia-mountaineers,60,0
oklahoma-sooners,wisconsin-badgers,60,0
oklahoma-state-cowboys,ole-miss-rebels,0,60
oklahoma-state-cowboys,oregon-ducks,3,57
oklahoma-state-cowboys,penn-state-nittany-lions,58,0
oklahoma-state-cowboys,rutgers-scarlet-knights,58,0
oklahoma-state-cowboys,south-carolina-gamecocks,58,0
oklahoma-state-cowboys,stanford-cardinal,55,4
oklahoma-state-cowboys,tcu-horned-frogs,4,56
oklahoma-state-cowboys,texas-am-aggies,14,46
oklahoma-state-cowboys,ucla-bruins,36,24
oklahoma-state-cowboys,usc-trojans,54,4
oklahoma-state-cowboys,utah-utes,52,8
oklahoma-state-cowboys,virginia-cavaliers,58,0
oklahoma-state-cowboys,west-virginia-mountaineers,58,0
oklahoma-state-cowboys,wisconsin-badgers,58,0
ole-miss-rebels,oregon-ducks,60,0
ole-miss-rebels,penn-state-nittany-lions,60,0
ole-miss-rebels,rutgers-scarlet-knights,60,0
ole-miss-rebels,south-carolina-gamecocks,60,0
ole-miss-rebels,stanford-cardinal,60,0
ole-miss-rebels,tcu-horned-frogs,59,1
ole-miss-rebels,texas-am-aggies,60,0
ole-miss-rebels,ucla-bruins,60,0
ole-miss-rebels,usc-trojans,60,0
ole-miss-rebels,utah-utes,60,0
ole-miss-rebels,virginia-cavaliers,60,0
ole-miss-rebels,west-virginia-mountaineers,60,0
ole-miss-rebels,wisconsin-badgers,60,0
oregon-ducks,penn-state-nittany-lions,60,0
oregon-ducks,rutgers-scarlet-knights,60,0
oregon-ducks,south-carolina-gamecocks,60,0
oregon-ducks,stanford-cardinal,60,0
oregon-ducks,tcu-horned-frogs,19,41
oregon-ducks,texas-am-aggies,49,11
oregon-ducks,ucla-bruins,59,1
oregon-ducks,usc-trojans,60,0
oregon-ducks,utah-utes,60,0
oregon-ducks,virginia-cavaliers,60,0
oregon-ducks,west-virginia-mountaineers,59,1
oregon-ducks,wisconsin-badgers,60,0
penn-state-nittany-lions,rutgers-scarlet-knights,2,1
penn-state-nittany-lions,south-carolina-gamecocks,2,1
penn-state-nittany-lions,stanford-cardinal,2,36
penn-state-nittany-lions,tcu-horned-frogs,0,60
penn-state-nittany-lions,texas-am-aggies,0,59
penn-state-nittany-lions,ucla-bruins,1,57
penn-state-nittany-lions,usc-trojans,2,14
penn-state-nittany-lions,utah-utes,1,35
penn-state-nittany-lions,virginia-cavaliers,2,1
penn-state-nittany-lions,west-virginia-mountaineers,2,3
penn-state-nittany-lions,wisconsin-badgers,2,2
rutgers-scarlet-knights,south-carolina-gamecocks,2,1
rutgers-scarlet-knights,stanford-cardinal,2,36
rutgers-scarlet-knights,tcu-horned-frogs,0,60
rutgers-scarlet-knights,texas-am-aggies,0,59
rutgers-scarlet-knights,ucla-bruins,1,57
rutgers-scarlet-knights,usc-trojans,1,14
rutgers-scarlet-knights,utah-utes,2,35
rutgers-scarlet-knights,virginia-cavaliers,2,1
rutgers-scarlet-knights,west-virginia-mountaineers,2,3
rutgers-scarlet-knights,wisconsin-badgers,2,2
south-carolina-gamecocks,stanford-cardinal,0,36
south-carolina-gamecocks,tcu-horned-frogs,0,60
south-carolina-gamecocks,texas-am-aggies,0,59
south-carolina-gamecocks,ucla-bruins,0,58
south-carolina-gamecocks,usc-trojans,0,14
south-carolina-gamecocks,utah-utes,0,36
south-carolina-gamecocks,virginia-cavaliers,1,1
south-carolina-gamecocks,west-virginia-mountaineers,1,3
south-carolina-gamecocks,wisconsin-badgers,1,2
stanford-cardinal,tcu-horned-frogs,0,60
stanford-cardinal,texas-am-aggies,1,59
stanford-cardinal,ucla-bruins,6,53
stanford-cardinal,usc-trojans,30,8
stanford-cardinal,utah-utes,24,27
stanford-cardinal,virginia-cavaliers,36,1
stanford-cardinal,west-virginia-mountaineers,35,2
stanford-cardinal,wisconsin-badgers,35,1
tcu-horned-frogs,texas-am-aggies,47,13
tcu-horned-frogs,ucla-bruins,59,1
tcu-horned-frogs,usc-trojans,60,0
tcu-horned-frogs,utah-utes,60,0
tcu-horned-frogs,virginia-cavaliers,60,0
tcu-horned-frogs,west-virginia-mountaineers,60,0
tcu-horned-frogs,wisconsin-badgers,60,0
texas-am-aggies,ucla-bruins,55,5
texas-am-aggies,usc-trojans,58,1
texas-am-aggies,utah-utes,58,2
texas-am-aggies,virginia-cavaliers,59,0
texas-am-aggies,west-virginia-mountaineers,59,0
texas-am-aggies,wisconsin-badgers,59,1
ucla-bruins,usc-trojans,57,2
ucla-bruins,utah-utes,38,21
ucla-bruins,virginia-cavaliers,58,0
ucla-bruins,west-virginia-mountaineers,56,2
ucla-bruins,wisconsin-badgers,58,0
usc-trojans,utah-utes,10,35
usc-trojans,virginia-cavaliers,14,1
usc-trojans,west-virginia-mountaineers,14,3
usc-trojans,wisconsin-badgers,14,1
utah-utes,virginia-cavaliers,36,1
utah-utes,west-virginia-mountaineers,36,2
utah-utes,wisconsin-badgers,35,2
virginia-cavaliers,west-virginia-mountaineers,1,3
virginia-cavaliers,wisconsin-badgers,1,2
west-virginia-mountaineers,wisconsin-badgers,3,2
