TeamA,TeamB,A>B,B>A
miami-fl-hurricanes,ohio-state-buckeyes,0,62
miami-fl-hurricanes,oklahoma-sooners,24,38
miami-fl-hurricanes,oklahoma-state-cowboys,21,41
miami-fl-hurricanes,ole-miss-rebels,2,60
miami-fl-hurricanes,oregon-ducks,0,62
miami-fl-hurricanes,penn-state-nittany-lions,4,58
miami-fl-hurricanes,southern-methodist-mustangs,57,1
miami-fl-hurricanes,tennessee-volunteers,20,42
miami-fl-hurricanes,texas-am-aggies,39,20
miami-fl-hurricanes,texas-longhorns,0,62
miami-fl-hurricanes,tulane-green-wave,57,1
miami-fl-hurricanes,usc-trojans,50,10
miami-fl-hurricanes,utah-utes,5,57
miami-fl-hurricanes,utsa-roadrunners,57,0
miami-fl-hurricanes,virginia-tech-hokies,55,3
miami-fl-hurricanes,washington-huskies,55,3
miami-fl-hurricanes,west-virginia-mountaineers,57,1
miami-fl-hurricanes,wisconsin-badgers,57,1
michigan-wolverines,missouri-tigers,38,24
michigan-wolverines,nebraska-cornhuskers,61,1
michigan-wolverines,north-carolina-state-wolfpack,62,0
michigan-wolverines,notre-dame-fighting-irish,19,43
michigan-wolverines,ohio-state-buckeyes,0,62
michigan-wolverines,oklahoma-sooners,55,7
michigan-wolverines,oklahoma-state-cowboys,58,4
michigan-wolverines,ole-miss-rebels,12,50
michigan-wolverines,oregon-ducks,0,62
michigan-wolverines,penn-state-nittany-lions,24,38
michigan-wolverines,southern-methodist-mustangs,62,0
michigan-wolverines,tennessee-volunteers,57,5
michigan-wolverines,texas-am-aggies,60,2
michigan-wolverines,texas-longhorns,0,62
michigan-wolverines,tulane-green-wave,62,0
michigan-wolverines,usc-trojans,62,0
michigan-wolverines,utah-utes,39,23
michigan-wolverines,utsa-roadrunners,62,0
michigan-wolverines,virginia-tech-hokies,62,0
michigan-wolverines,washington-huskies,62,0
michigan-wolverines,west-virginia-mountaineers,62,0
michigan-wolverines,wisconsin-badgers,62,0
missouri-tigers,nebraska-cornhuskers,61,1
missouri-tigers,north-carolina-state-wolfpack,62,0
missouri-tigers,notre-dame-fighting-irish,8,54
missouri-tigers,ohio-state-buckeyes,0,62
missouri-tigers,oklahoma-sooners,59,3
missouri-tigers,oklahoma-state-cowboys,55,7
missouri-tigers,ole-miss-rebels,3,59
missouri-tigers,oregon-ducks,0,62
missouri-tigers,penn-state-nittany-lions,20,42
missouri-tigers,southern-methodist-mustangs,62,0
missouri-tigers,tennessee-volunteers,57,5
missouri-tigers,texas-am-aggies,60,2
missouri-tigers,texas-longhorns,0,62
missouri-tigers,tulane-green-wave,62,0
missouri-tigers,usc-trojans,62,0
missouri-tigers,utah-utes,37,25
missouri-tigers,utsa-roadrunners,62,0
missouri-tigers,virginia-tech-hokies,62,0
missouri-tigers,washington-huskies,62,0
missouri-tigers,west-virginia-mountaineers,62,0
missouri-tigers,wisconsin-badgers,62,0
nebraska-cornhuskers,north-carolina-state-wolfpack,1,39
nebraska-cornhuskers,notre-dame-fighting-irish,0,62
nebraska-cornhuskers,ohio-state-buckeyes,0,62
nebraska-cornhuskers,oklahoma-sooners,2,57
nebraska-cornhuskers,oklahoma-state-cowboys,0,61
nebraska-cornhuskers,ole-miss-rebels,0,62
nebraska-cornhuskers,oregon-ducks,0,62
nebraska-cornhuskers,penn-state-nittany-lions,0,62
nebraska-cornhuskers,southern-methodist-mustangs,2,11
nebraska-cornhuskers,tennessee-volunteers,1,60
nebraska-cornhuskers,texas-am-aggies,2,44
nebraska-cornhuskers,texas-longhorns,0,62
nebraska-cornhuskers,tulane-green-wave,2,1
nebraska-cornhuskers,usc-trojans,2,40
nebraska-cornhuskers,utah-utes,0,62
nebraska-cornhuskers,utsa-roadrunners,2,2
nebraska-cornhuskers,virginia-tech-hokies,2,21
nebraska-cornhuskers,washington-huskies,2,5
nebraska-cornhuskers,west-virginia-mountaineers,2,6
nebraska-cornhuskers,wisconsin-badgers,2,3
north-carolina-state-wolfpack,notre-dame-fighting-irish,0,62
north-carolina-state-wolfpack,ohio-state-buckeyes,0,62
north-carolina-state-wolfpack,oklahoma-sooners,7,53
north-carolina-state-wolfpack,oklahoma-state-cowboys,9,53
north-carolina-state-wolfpack,ole-miss-rebels,0,62
north-carolina-state-wolfpack,oregon-ducks,0,62
north-carolina-state-wolfpack,penn-state-nittany-lions,0,62
north-carolina-state-wolfpack,southern-methodist-mustangs,38,8
north-carolina-state-wolfpack,tennessee-volunteers,6,55
north-carolina-state-wolfpack,texas-am-aggies,18,37
north-carolina-state-wolfpack,texas-longhorns,0,62
north-carolina-state-wolfpack,tulane-green-wave,39,1
north-carolina-state-wolfpack,usc-trojans,25,29
north-carolina-state-wolfpack,utah-utes,2,60
north-carolina-state-wolfpack,utsa-roadrunners,39,2
north-carolina-state-wolfpack,virginia-tech-hokies,34,16
north-carolina-state-wolfpack,washington-huskies,37,4
north-carolina-state-wolfpack,west-virginia-mountaineers,38,3
north-carolina-state-wolfpack,wisconsin-badgers,38,3
notre-dame-fighting-irish,ohio-state-buckeyes,0,62
notre-dame-fighting-irish,oklahoma-sooners,61,1
notre-dame-fighting-irish,oklahoma-state-cowboys,62,0
notre-dame-fighting-irish,ole-miss-rebels,21,41
notre-dame-fighting-irish,oregon-ducks,0,62
notre-dame-fighting-irish,penn-state-nittany-lions,38,24
notre-dame-fighting-irish,southern-methodist-mustangs,62,0
notre-dame-fighting-irish,tennessee-volunteers,60,2
notre-dame-fighting-irish,texas-am-aggies,62,0
notre-dame-fighting-irish,texas-longhorns,1,61
notre-dame-fighting-irish,tulane-green-wave,62,0
notre-dame-fighting-irish,usc-trojans,62,0
notre-dame-fighting-irish,utah-utes,53,9
notre-dame-fighting-irish,utsa-roadrunners,62,0
notre-dame-fighting-irish,virginia-tech-hokies,62,0
notre-dame-fighting-irish,washington-huskies,62,0
notre-dame-fighting-irish,west-virginia-mountaineers,62,0
notre-dame-fighting-irish,wisconsin-badgers,62,0
ohio-state-buckeyes,oklahoma-sooners,62,0
ohio-state-buckeyes,oklahoma-state-cowboys,62,0
ohio-state-buckeyes,ole-miss-rebels,62,0
ohio-state-buckeyes,oregon-ducks,57,5
ohio-state-buckeyes,penn-state-nittany-lions,62,0
ohio-state-buckeyes,southern-methodist-mustangs,62,0
ohio-state-buckeyes,tennessee-volunteers,62,0
ohio-state-buckeyes,texas-am-aggies,62,0
ohio-state-buckeyes,texas-longhorns,56,6
ohio-state-buckeyes,tulane-green-wave,62,0
ohio-state-buckeyes,usc-trojans,62,0
ohio-state-buckeyes,utah-utes,62,0
ohio-state-buckeyes,utsa-roadrunners,62,0
ohio-state-buckeyes,virginia-tech-hokies,62,0
ohio-state-buckeyes,washington-huskies,62,0
ohio-state-buckeyes,west-virginia-mountaineers,62,0
ohio-state-buckeyes,wisconsin-badgers,62,0
oklahoma-sooners,oklahoma-state-cowboys,39,23
oklahoma-sooners,ole-miss-rebels,1,61
oklahoma-sooners,oregon-ducks,0,62
oklahoma-sooners,penn-state-nittany-lions,1,61
oklahoma-sooners,southern-methodist-mustangs,58,1
oklahoma-sooners,tennessee-volunteers,27,35
oklahoma-sooners,texas-am-aggies,51,9
oklahoma-sooners,texas-longhorns,0,62
oklahoma-sooners,tulane-green-wave,58,0
oklahoma-sooners,usc-trojans,52,8
oklahoma-sooners,utah-utes,10,52
oklahoma-sooners,utsa-roadrunners,58,1
oklahoma-sooners,virginia-tech-hokies,57,4
oklahoma-sooners,washington-huskies,57,1
oklahoma-sooners,west-virginia-mountaineers,58,0
oklahoma-sooners,wisconsin-badgers,57,1
oklahoma-state-cowboys,ole-miss-rebels,1,61
oklahoma-state-cowboys,oregon-ducks,0,62
oklahoma-state-cowboys,penn-state-nittany-lions,1,61
oklahoma-state-cowboys,southern-methodist-mustangs,60,1
oklahoma-state-cowboys,tennessee-volunteers,22,40
oklahoma-state-cowboys,texas-am-aggies,49,12
oklahoma-state-cowboys,texas-longhorns,0,62
oklahoma-state-cowboys,tulane-green-wave,61,0
oklahoma-state-cowboys,usc-trojans,59,3
oklahoma-state-cowboys,utah-utes,4,58
oklahoma-state-cowboys,utsa-roadrunners,61,0
oklahoma-state-cowboys,virginia-tech-hokies,60,2
oklahoma-state-cowboys,washington-huskies,60,1
oklahoma-state-cowboys,west-virginia-mountaineers,61,0
oklahoma-state-cowboys,wisconsin-badgers,61,0
ole-miss-rebels,oregon-ducks,2,60
ole-miss-rebels,penn-state-nittany-lions,49,13
ole-miss-rebels,southern-methodist-mustangs,62,0
ole-miss-rebels,tennessee-volunteers,61,1
ole-miss-rebels,texas-am-aggies,62,0
ole-miss-rebels,texas-longhorns,1,61
ole-miss-rebels,tulane-green-wave,62,0
ole-miss-rebels,usc-trojans,62,0
ole-miss-rebels,utah-utes,54,8
ole-miss-rebels,utsa-roadrunners,62,0
ole-miss-rebels,virginia-tech-hokies,62,0
ole-miss-rebels,washington-huskies,62,0
ole-miss-rebels,west-virginia-mountaineers,62,0
ole-miss-rebels,wisconsin-badgers,62,0
oregon-ducks,penn-state-nittany-lions,62,0
oregon-ducks,southern-methodist-mustangs,62,0
oregon-ducks,tennessee-volunteers,62,0
oregon-ducks,texas-am-aggies,62,0
oregon-ducks,texas-longhorns,37,25
oregon-ducks,tulane-green-wave,62,0
oregon-ducks,usc-trojans,62,0
oregon-ducks,utah-utes,62,0
oregon-ducks,utsa-roadrunners,62,0
oregon-ducks,virginia-tech-hokies,62,0
oregon-ducks,washington-huskies,62,0
oregon-ducks,west-virginia-mountaineers,62,0
oregon-ducks,wisconsin-badgers,62,0
penn-state-nittany-lions,southern-methodist-mustangs,62,0
penn-state-nittany-lions,tennessee-volunteers,60,2
penn-state-nittany-lions,texas-am-aggies,61,1
penn-state-nittany-lions,texas-longhorns,0,62
penn-state-nittany-lions,tulane-green-wave,62,0
penn-state-nittany-lions,usc-trojans,62,0
penn-state-nittany-lions,utah-utes,50,12
penn-state-nittany-lions,utsa-roadrunners,62,0
penn-state-nittany-lions,virginia-tech-hokies,61,1
penn-state-nittany-lions,washington-huskies,62,0
penn-state-nittany-lions,west-virginia-mountaineers,62,0
penn-state-nittany-lions,wisconsin-badgers,62,0
southern-methodist-mustangs,tennessee-volunteers,2,58
southern-methodist-mustangs,texas-am-aggies,3,44
southern-methodist-mustangs,texas-longhorns,0,62
southern-methodist-mustangs,tulane-green-wave,11,1
southern-methodist-mustangs,usc-trojans,8,38
southern-methodist-mustangs,utah-utes,0,62
southern-methodist-mustangs,utsa-roadrunners,10,1
southern-methodist-mustangs,virginia-tech-hokies,10,19
southern-methodist-mustangs,washington-huskies,10,4
southern-methodist-mustangs,west-virginia-mountaineers,11,6
southern-methodist-mustangs,wisconsin-badgers,11,3
tennessee-volunteers,texas-am-aggies,55,6
tennessee-volunteers,texas-longhorns,0,62
tennessee-volunteers,tulane-green-wave,60,0
tennessee-volunteers,usc-trojans,57,4
tennessee-volunteers,utah-utes,15,47
tennessee-volunteers,utsa-roadrunners,59,1
tennessee-volunteers,virginia-tech-hokies,57,3
tennessee-volunteers,washington-huskies,59,1
tennessee-volunteers,west-virginia-mountaineers,60,0
tennessee-volunteers,wisconsin-badgers,59,2
texas-am-aggies,texas-longhorns,0,62
texas-am-aggies,tulane-green-wave,44,0
texas-am-aggies,usc-trojans,37,16
texas-am-aggies,utah-utes,4,58
texas-am-aggies,utsa-roadrunners,44,1
texas-am-aggies,virginia-tech-hokies,42,11
texas-am-aggies,washington-huskies,43,5
texas-am-aggies,west-virginia-mountaineers,44,2
texas-am-aggies,wisconsin-badgers,43,2
texas-longhorns,tulane-green-wave,62,0
texas-longhorns,usc-trojans,62,0
texas-longhorns,utah-utes,62,0
texas-longhorns,utsa-roadrunners,62,0
texas-longhorns,virginia-tech-hokies,62,0
texas-longhorns,washington-huskies,62,0
texas-longhorns,west-virginia-mountaineers,62,0
texas-longhorns,wisconsin-badgers,62,0
tulane-green-wave,usc-trojans,1,40
tulane-green-wave,utah-utes,0,62
tulane-green-wave,utsa-roadrunners,1,2
tulane-green-wave,virginia-tech-hokies,1,22
tulane-green-wave,washington-huskies,1,5
tulane-green-wave,west-virginia-mountaineers,1,6
tulane-green-wave,wisconsin-badgers,1,4
usc-trojans,utah-utes,0,62
usc-trojans,utsa-roadrunners,39,2
usc-trojans,virginia-tech-hokies,36,12
usc-trojans,washington-huskies,40,3
usc-trojans,west-virginia-mountaineers,40,4
usc-trojans,wisconsin-badgers,40,2
utah-utes,utsa-roadrunners,62,0
utah-utes,virginia-tech-hokies,62,0
utah-utes,washington-huskies,62,0
utah-utes,west-virginia-mountaineers,62,0
utah-utes,wisconsin-badgers,62,0
utsa-roadrunners,virginia-tech-hokies,1,22
utsa-roadrunners,washington-huskies,2,5
utsa-roadrunners,west-virginia-mountaineers,2,6
utsa-roadrunners,wisconsin-badgers,2,4
virginia-tech-hokies,washington-huskies,20,5
virginia-tech-hokies,west-virginia-mountaineers,21,6
virginia-tech-hokies,wisconsin-badgers,21,3
washington-huskies,west-virginia-mountaineers,4,6
washington-huskies,wisconsin-badgers,5,4
west-virginia-mountaineers,wisconsin-badgers,6,4
