TeamA,TeamB,A>B,B>A
oklahoma-state-cowboys,southern-methodist-mustangs,2,58
oklahoma-state-cowboys,texas-am-aggies,5,4
oklahoma-state-cowboys,texas-longhorns,4,11
oklahoma-state-cowboys,ucf-knights,3,17
oklahoma-state-cowboys,utah-utes,0,62
oklahoma-state-cowboys,virginia-cavaliers,5,1
oklahoma-state-cowboys,wake-forest-demon-deacons,1,58
oklahoma-state-cowboys,washington-huskies,5,1
oklahoma-state-cowboys,wisconsin-badgers,0,62
oregon-ducks,penn-state-nittany-lions,0,62
oregon-ducks,pittsburgh-panthers,62,0
oregon-ducks,san-diego-state-aztecs,62,0
oregon-ducks,southern-methodist-mustangs,62,0
oregon-ducks,texas-am-aggies,62,0
oregon-ducks,texas-longhorns,62,0
oregon-ducks,ucf-knights,62,0
oregon-ducks,utah-utes,56,6
oregon-ducks,virginia-cavaliers,62,0
oregon-ducks,wake-forest-demon-deacons,62,0
oregon-ducks,washington-huskies,62,0
oregon-ducks,wisconsin-badgers,62,0
penn-state-nittany-lions,pittsburgh-panthers,62,0
penn-state-nittany-lions,san-diego-state-aztecs,62,0
penn-state-nittany-lions,southern-methodist-mustangs,62,0
penn-state-nittany-lions,texas-am-aggies,62,0
penn-state-nittany-lions,texas-longhorns,62,0
penn-state-nittany-lions,ucf-knights,62,0
penn-state-nittany-lions,utah-utes,62,0
penn-state-nittany-lions,virginia-cavaliers,62,0
penn-state-nittany-lions,wake-forest-demon-deacons,62,0
penn-state-nittany-lions,washington-huskies,62,0
penn-state-nittany-lions,wisconsin-badgers,62,0
pittsburgh-panthers,san-diego-state-aztecs,1,40
pittsburgh-panthers,southern-methodist-mustangs,0,59
pittsburgh-panthers,texas-am-aggies,1,5
pittsburgh-panthers,texas-longhorns,1,11
pittsburgh-panthers,ucf-knights,1,18
pittsburgh-panthers,utah-utes,0,62
pittsburgh-panthers,virginia-cavaliers,1,1
pittsburgh-panthers,wake-forest-demon-deacons,0,58
pittsburgh-panthers,washington-huskies,1,1
pittsburgh-panthers,wisconsin-badgers,0,62
san-diego-state-aztecs,southern-methodist-mustangs,8,53
san-diego-state-aztecs,texas-am-aggies,38,4
san-diego-state-aztecs,texas-longhorns,35,9
san-diego-state-aztecs,ucf-knights,37,16
san-diego-state-aztecs,utah-utes,0,62
san-diego-state-aztecs,virginia-cavaliers,40,1
san-diego-state-aztecs,wake-forest-demon-deacons,4,57
san-diego-state-aztecs,washington-huskies,40,1
san-diego-state-aztecs,wisconsin-badgers,2,60
southern-methodist-mustangs,texas-am-aggies,57,4
southern-methodist-mustangs,texas-longhorns,57,3
southern-methodist-mustangs,ucf-knights,53,7
southern-methodist-mustangs,utah-utes,0,62
southern-methodist-mustangs,virginia-cavaliers,59,0
southern-methodist-mustangs,wake-forest-demon-deacons,25,37
southern-methodist-mustangs,washington-huskies,59,0
southern-methodist-mustangs,wisconsin-badgers,8,54
texas-am-aggies,texas-longhorns,4,10
texas-am-aggies,ucf-knights,5,17
texas-am-aggies,utah-utes,0,62
texas-am-aggies,virginia-cavaliers,5,1
texas-am-aggies,wake-forest-demon-deacons,3,56
texas-am-aggies,washington-huskies,5,1
texas-am-aggies,wisconsin-badgers,0,62
texas-longhorns,ucf-knights,9,18
texas-longhorns,utah-utes,0,62
texas-longhorns,virginia-cavaliers,11,1
texas-longhorns,wake-forest-demon-deacons,4,54
texas-longhorns,washington-huskies,11,0
texas-longhorns,wisconsin-badgers,1,61
ucf-knights,utah-utes,0,62
ucf-knights,virginia-cavaliers,18,0
ucf-knights,wake-forest-demon-deacons,6,53
ucf-knights,washington-huskies,18,0
ucf-knights,wisconsin-badgers,0,62
utah-utes,virginia-cavaliers,62,0
utah-utes,wake-forest-demon-deacons,62,0
utah-utes,washington-huskies,62,0
utah-utes,wisconsin-badgers,62,0
virginia-cavaliers,wake-forest-demon-deacons,0,58
virginia-cavaliers,washington-huskies,1,1
virginia-cavaliers,wisconsin-badgers,0,62
wake-forest-demon-deacons,washington-huskies,57,1
wake-forest-demon-deacons,wisconsin-badgers,11,51
washington-huskies,wisconsin-badgers,0,62
