TeamA,TeamB,A>B,B>A
pittsburgh-panthers,washington-huskies,0,63
purdue-boilermakers,south-alabama-jaguars,5,5
purdue-boilermakers,south-carolina-gamecocks,0,63
purdue-boilermakers,tcu-horned-frogs,0,63
purdue-boilermakers,tennessee-volunteers,0,63
purdue-boilermakers,texas-longhorns,2,58
purdue-boilermakers,troy-trojans,4,44
purdue-boilermakers,tulane-green-wave,1,62
purdue-boilermakers,ucf-knights,5,16
purdue-boilermakers,ucla-bruins,0,63
purdue-boilermakers,usc-trojans,0,63
purdue-boilermakers,utah-utes,0,63
purdue-boilermakers,utsa-roadrunners,2,56
purdue-boilermakers,washington-huskies,0,63
south-alabama-jaguars,south-carolina-gamecocks,2,61
south-alabama-jaguars,tcu-horned-frogs,0,63
south-alabama-jaguars,tennessee-volunteers,0,63
south-alabama-jaguars,texas-longhorns,3,59
south-alabama-jaguars,troy-trojans,1,46
south-alabama-jaguars,tulane-green-wave,0,63
south-alabama-jaguars,ucf-knights,5,18
south-alabama-jaguars,ucla-bruins,0,63
south-alabama-jaguars,usc-trojans,0,63
south-alabama-jaguars,utah-utes,0,63
south-alabama-jaguars,utsa-roadrunners,2,54
south-alabama-jaguars,washington-huskies,0,63
south-carolina-gamecocks,tcu-horned-frogs,0,63
south-carolina-gamecocks,tennessee-volunteers,0,63
south-carolina-gamecocks,texas-longhorns,42,21
south-carolina-gamecocks,troy-trojans,57,6
south-carolina-gamecocks,tulane-green-wave,6,57
south-carolina-gamecocks,ucf-knights,61,2
south-carolina-gamecocks,ucla-bruins,4,59
south-carolina-gamecocks,usc-trojans,0,63
south-carolina-gamecocks,utah-utes,1,62
south-carolina-gamecocks,utsa-roadrunners,50,13
south-carolina-gamecocks,washington-huskies,0,63
tcu-horned-frogs,tennessee-volunteers,63,0
tcu-horned-frogs,texas-longhorns,63,0
tcu-horned-frogs,troy-trojans,63,0
tcu-horned-frogs,tulane-green-wave,63,0
tcu-horned-frogs,ucf-knights,63,0
tcu-horned-frogs,ucla-bruins,63,0
tcu-horned-frogs,usc-trojans,63,0
tcu-horned-frogs,utah-utes,63,0
tcu-horned-frogs,utsa-roadrunners,63,0
tcu-horned-frogs,washington-huskies,63,0
tennessee-volunteers,texas-longhorns,63,0
tennessee-volunteers,troy-trojans,63,0
tennessee-volunteers,tulane-green-wave,63,0
tennessee-volunteers,ucf-knights,63,0
tennessee-volunteers,ucla-bruins,63,0
tennessee-volunteers,usc-trojans,48,15
tennessee-volunteers,utah-utes,52,11
tennessee-volunteers,utsa-roadrunners,63,0
tennessee-volunteers,washington-huskies,61,2
texas-longhorns,troy-trojans,44,18
texas-longhorns,tulane-green-wave,4,59
texas-longhorns,ucf-knights,58,3
texas-longhorns,ucla-bruins,6,57
texas-longhorns,usc-trojans,0,63
texas-longhorns,utah-utes,0,63
texas-longhorns,utsa-roadrunners,46,17
texas-longhorns,washington-huskies,0,63
troy-trojans,tulane-green-wave,0,63
troy-trojans,ucf-knights,45,10
troy-trojans,ucla-bruins,1,62
troy-trojans,usc-trojans,0,63
troy-trojans,utah-utes,0,63
troy-trojans,utsa-roadrunners,15,43
troy-trojans,washington-huskies,0,63
tulane-green-wave,ucf-knights,63,0
tulane-green-wave,ucla-bruins,46,17
tulane-green-wave,usc-trojans,3,60
tulane-green-wave,utah-utes,2,61
tulane-green-wave,utsa-roadrunners,63,0
tulane-green-wave,washington-huskies,8,55
ucf-knights,ucla-bruins,0,63
ucf-knights,usc-trojans,0,63
ucf-knights,utah-utes,0,63
ucf-knights,utsa-roadrunners,5,55
ucf-knights,washington-huskies,0,63
ucla-bruins,usc-trojans,0,63
ucla-bruins,utah-utes,1,62
ucla-bruins,utsa-roadrunners,59,4
ucla-bruins,washington-huskies,0,63
usc-trojans,utah-utes,12,51
usc-trojans,utsa-roadrunners,63,0
usc-trojans,washington-huskies,54,9
utah-utes,utsa-roadrunners,63,0
utah-utes,washington-huskies,54,9
utsa-roadrunners,washington-huskies,0,63
