TeamA,TeamB,A>B,B>A
oregon-ducks,washington-huskies,32,31
oregon-ducks,washington-state-cougars,59,3
oregon-ducks,wisconsin-badgers,61,1
oregon-state-beavers,penn-state-nittany-lions,3,58
oregon-state-beavers,pittsburgh-panthers,9,35
oregon-state-beavers,syracuse-orange,13,3
oregon-state-beavers,tennessee-volunteers,0,63
oregon-state-beavers,texas-am-aggies,7,49
oregon-state-beavers,texas-longhorns,6,49
oregon-state-beavers,usc-trojans,0,63
oregon-state-beavers,utah-utes,1,61
oregon-state-beavers,wake-forest-demon-deacons,8,49
oregon-state-beavers,washington-huskies,3,57
oregon-state-beavers,washington-state-cougars,11,10
oregon-state-beavers,wisconsin-badgers,13,1
penn-state-nittany-lions,pittsburgh-panthers,56,7
penn-state-nittany-lions,syracuse-orange,60,0
penn-state-nittany-lions,tennessee-volunteers,16,47
penn-state-nittany-lions,texas-am-aggies,47,16
penn-state-nittany-lions,texas-longhorns,49,14
penn-state-nittany-lions,usc-trojans,2,61
penn-state-nittany-lions,utah-utes,30,33
penn-state-nittany-lions,wake-forest-demon-deacons,51,12
penn-state-nittany-lions,washington-huskies,44,19
penn-state-nittany-lions,washington-state-cougars,58,2
penn-state-nittany-lions,wisconsin-badgers,60,0
pittsburgh-panthers,syracuse-orange,37,2
pittsburgh-panthers,tennessee-volunteers,0,63
pittsburgh-panthers,texas-am-aggies,19,40
pittsburgh-panthers,texas-longhorns,17,39
pittsburgh-panthers,usc-trojans,0,63
pittsburgh-panthers,utah-utes,4,59
pittsburgh-panthers,wake-forest-demon-deacons,16,43
pittsburgh-panthers,washington-huskies,16,46
pittsburgh-panthers,washington-state-cougars,38,10
pittsburgh-panthers,wisconsin-badgers,38,0
syracuse-orange,tennessee-volunteers,1,62
syracuse-orange,texas-am-aggies,2,52
syracuse-orange,texas-longhorns,0,51
syracuse-orange,usc-trojans,0,63
syracuse-orange,utah-utes,0,61
syracuse-orange,wake-forest-demon-deacons,0,51
syracuse-orange,washington-huskies,1,59
syracuse-orange,washington-state-cougars,3,14
syracuse-orange,wisconsin-badgers,3,1
tennessee-volunteers,texas-am-aggies,59,4
tennessee-volunteers,texas-longhorns,57,6
tennessee-volunteers,usc-trojans,5,58
tennessee-volunteers,utah-utes,44,19
tennessee-volunteers,wake-forest-demon-deacons,58,5
tennessee-volunteers,washington-huskies,58,5
tennessee-volunteers,washington-state-cougars,62,1
tennessee-volunteers,wisconsin-badgers,63,0
texas-am-aggies,texas-longhorns,26,35
texas-am-aggies,usc-trojans,1,62
texas-am-aggies,utah-utes,6,56
texas-am-aggies,wake-forest-demon-deacons,31,30
texas-am-aggies,washington-huskies,18,44
texas-am-aggies,washington-state-cougars,51,7
texas-am-aggies,wisconsin-badgers,52,0
texas-longhorns,usc-trojans,1,62
texas-longhorns,utah-utes,12,51
texas-longhorns,wake-forest-demon-deacons,30,31
texas-longhorns,washington-huskies,21,42
texas-longhorns,washington-state-cougars,49,6
texas-longhorns,wisconsin-badgers,51,0
usc-trojans,utah-utes,62,1
usc-trojans,wake-forest-demon-deacons,63,0
usc-trojans,washington-huskies,63,0
usc-trojans,washington-state-cougars,63,0
usc-trojans,wisconsin-badgers,63,0
utah-utes,wake-forest-demon-deacons,51,11
utah-utes,washington-huskies,43,20
utah-utes,washington-state-cougars,59,2
utah-utes,wisconsin-badgers,61,0
wake-forest-demon-deacons,washington-huskies,24,38
wake-forest-demon-deacons,washington-state-cougars,49,5
wake-forest-demon-deacons,wisconsin-badgers,51,0
washington-huskies,washington-state-cougars,55,4
washington-huskies,wisconsin-badgers,59,1
washington-state-cougars,wisconsin-badgers,14,1
