TeamA,TeamB,A>B,B>A
mississippi-state-bulldogs,washington-huskies,28,30
mississippi-state-bulldogs,washington-state-cougars,39,13
north-carolina-state-wolfpack,north-carolina-tar-heels,63,0
north-carolina-state-wolfpack,ohio-state-buckeyes,0,63
north-carolina-state-wolfpack,oklahoma-sooners,63,0
north-carolina-state-wolfpack,oklahoma-state-cowboys,1,62
north-carolina-state-wolfpack,ole-miss-rebels,0,63
north-carolina-state-wolfpack,oregon-ducks,14,49
north-carolina-state-wolfpack,penn-state-nittany-lions,9,54
north-carolina-state-wolfpack,purdue-boilermakers,63,0
north-carolina-state-wolfpack,syracuse-orange,62,1
north-carolina-state-wolfpack,tcu-horned-frogs,51,12
north-carolina-state-wolfpack,tennessee-volunteers,3,60
north-carolina-state-wolfpack,texas-am-aggies,63,0
north-carolina-state-wolfpack,tulane-green-wave,63,0
north-carolina-state-wolfpack,ucla-bruins,48,15
north-carolina-state-wolfpack,usc-trojans,1,62
north-carolina-state-wolfpack,utah-utes,14,49
north-carolina-state-wolfpack,wake-forest-demon-deacons,35,28
north-carolina-state-wolfpack,washington-huskies,61,2
north-carolina-state-wolfpack,washington-state-cougars,62,1
north-carolina-tar-heels,ohio-state-buckeyes,0,63
north-carolina-tar-heels,oklahoma-sooners,2,1
north-carolina-tar-heels,oklahoma-state-cowboys,0,63
north-carolina-tar-heels,ole-miss-rebels,0,63
north-carolina-tar-heels,oregon-ducks,0,63
north-carolina-tar-heels,penn-state-nittany-lions,0,63
north-carolina-tar-heels,purdue-boilermakers,2,1
north-carolina-tar-heels,syracuse-orange,1,46
north-carolina-tar-heels,tcu-horned-frogs,0,60
north-carolina-tar-heels,tennessee-volunteers,0,63
north-carolina-tar-heels,texas-am-aggies,2,1
north-carolina-tar-heels,tulane-green-wave,2,5
north-carolina-tar-heels,ucla-bruins,0,61
north-carolina-tar-heels,usc-trojans,0,63
north-carolina-tar-heels,utah-utes,0,62
north-carolina-tar-heels,wake-forest-demon-deacons,0,62
north-carolina-tar-heels,washington-huskies,1,42
north-carolina-tar-heels,washington-state-cougars,2,24
ohio-state-buckeyes,oklahoma-sooners,63,0
ohio-state-buckeyes,oklahoma-state-cowboys,63,0
ohio-state-buckeyes,ole-miss-rebels,63,0
ohio-state-buckeyes,oregon-ducks,63,0
ohio-state-buckeyes,penn-state-nittany-lions,63,0
ohio-state-buckeyes,purdue-boilermakers,63,0
ohio-state-buckeyes,syracuse-orange,63,0
ohio-state-buckeyes,tcu-horned-frogs,63,0
ohio-state-buckeyes,tennessee-volunteers,63,0
ohio-state-buckeyes,texas-am-aggies,63,0
ohio-state-buckeyes,tulane-green-wave,63,0
ohio-state-buckeyes,ucla-bruins,63,0
ohio-state-buckeyes,usc-trojans,63,0
ohio-state-buckeyes,utah-utes,63,0
ohio-state-buckeyes,wake-forest-demon-deacons,63,0
ohio-state-buckeyes,washington-huskies,63,0
ohio-state-buckeyes,washington-state-cougars,63,0
oklahoma-sooners,oklahoma-state-cowboys,0,63
oklahoma-sooners,ole-miss-rebels,0,63
oklahoma-sooners,oregon-ducks,0,63
oklahoma-sooners,penn-state-nittany-lions,0,63
oklahoma-sooners,purdue-boilermakers,1,1
oklahoma-sooners,syracuse-orange,1,47
oklahoma-sooners,tcu-horned-frogs,1,60
oklahoma-sooners,tennessee-volunteers,0,63
oklahoma-sooners,texas-am-aggies,0,1
oklahoma-sooners,tulane-green-wave,1,5
oklahoma-sooners,ucla-bruins,1,61
oklahoma-sooners,usc-trojans,0,63
oklahoma-sooners,utah-utes,0,62
oklahoma-sooners,wake-forest-demon-deacons,0,62
oklahoma-sooners,washington-huskies,0,42
oklahoma-sooners,washington-state-cougars,1,24
oklahoma-state-cowboys,ole-miss-rebels,56,7
oklahoma-state-cowboys,oregon-ducks,62,1
oklahoma-state-cowboys,penn-state-nittany-lions,60,3
oklahoma-state-cowboys,purdue-boilermakers,63,0
oklahoma-state-cowboys,syracuse-orange,63,0
oklahoma-state-cowboys,tcu-horned-frogs,63,0
oklahoma-state-cowboys,tennessee-volunteers,42,21
oklahoma-state-cowboys,texas-am-aggies,63,0
oklahoma-state-cowboys,tulane-green-wave,63,0
oklahoma-state-cowboys,ucla-bruins,63,0
oklahoma-state-cowboys,usc-trojans,18,45
oklahoma-state-cowboys,utah-utes,61,2
oklahoma-state-cowboys,wake-forest-demon-deacons,62,1
oklahoma-state-cowboys,washington-huskies,63,0
oklahoma-state-cowboys,washington-state-cougars,63,0
ole-miss-rebels,oregon-ducks,58,5
ole-miss-rebels,penn-state-nittany-lions,48,15
ole-miss-rebels,purdue-boilermakers,63,0
ole-miss-rebels,syracuse-orange,63,0
ole-miss-rebels,tcu-horned-frogs,63,0
ole-miss-rebels,tennessee-volunteers,16,47
ole-miss-rebels,texas-am-aggies,63,0
ole-miss-rebels,tulane-green-wave,63,0
ole-miss-rebels,ucla-bruins,63,0
ole-miss-rebels,usc-trojans,5,58
ole-miss-rebels,utah-utes,53,10
ole-miss-rebels,wake-forest-demon-deacons,63,0
ole-miss-rebels,washington-huskies,63,0
ole-miss-rebels,washington-state-cougars,63,0
oregon-ducks,penn-state-nittany-lions,12,51
oregon-ducks,purdue-boilermakers,63,0
oregon-ducks,syracuse-orange,63,0
oregon-ducks,tcu-horned-frogs,60,3
oregon-ducks,tennessee-volunteers,3,60
oregon-ducks,texas-am-aggies,63,0
oregon-ducks,tulane-green-wave,63,0
oregon-ducks,ucla-bruins,60,3
oregon-ducks,usc-trojans,2,61
oregon-ducks,utah-utes,22,41
oregon-ducks,wake-forest-demon-deacons,56,7
oregon-ducks,washington-huskies,63,0
oregon-ducks,washington-state-cougars,63,0
penn-state-nittany-lions,purdue-boilermakers,63,0
penn-state-nittany-lions,syracuse-orange,63,0
penn-state-nittany-lions,tcu-horned-frogs,62,1
penn-state-nittany-lions,tennessee-volunteers,8,55
penn-state-nittany-lions,texas-am-aggies,63,0
penn-state-nittany-lions,tulane-green-wave,63,0
penn-state-nittany-lions,ucla-bruins,60,3
penn-state-nittany-lions,usc-trojans,2,61
penn-state-nittany-lions,utah-utes,38,25
penn-state-nittany-lions,wake-forest-demon-deacons,59,4
penn-state-nittany-lions,washington-huskies,63,0
penn-state-nittany-lions,washington-state-cougars,62,1
purdue-boilermakers,syracuse-orange,0,47
purdue-boilermakers,tcu-horned-frogs,0,60
purdue-boilermakers,tennessee-volunteers,0,63
purdue-boilermakers,texas-am-aggies,1,1
purdue-boilermakers,tulane-green-wave,1,5
purdue-boilermakers,ucla-bruins,0,61
purdue-boilermakers,usc-trojans,0,63
purdue-boilermakers,utah-utes,0,62
purdue-boilermakers,wake-forest-demon-deacons,0,62
purdue-boilermakers,washington-huskies,0,42
purdue-boilermakers,washington-state-cougars,0,24
syracuse-orange,tcu-horned-frogs,3,58
syracuse-orange,tennessee-volunteers,0,63
syracuse-orange,texas-am-aggies,47,1
syracuse-orange,tulane-green-wave,46,4
syracuse-orange,ucla-bruins,6,55
syracuse-orange,usc-trojans,0,63
syracuse-orange,utah-utes,1,62
syracuse-orange,wake-forest-demon-deacons,2,61
syracuse-orange,washington-huskies,25,31
syracuse-orange,washington-state-cougars,41,13
tcu-horned-frogs,tennessee-volunteers,0,63
tcu-horned-frogs,texas-am-aggies,60,1
tcu-horned-frogs,tulane-green-wave,60,0
tcu-horned-frogs,ucla-bruins,34,28
tcu-horned-frogs,usc-trojans,0,63
tcu-horned-frogs,utah-utes,6,57
tcu-horned-frogs,wake-forest-demon-deacons,22,41
tcu-horned-frogs,washington-huskies,58,4
tcu-horned-frogs,washington-state-cougars,59,2
tennessee-volunteers,texas-am-aggies,63,0
tennessee-volunteers,tulane-green-wave,63,0
tennessee-volunteers,ucla-bruins,63,0
tennessee-volunteers,usc-trojans,9,54
tennessee-volunteers,utah-utes,59,4
tennessee-volunteers,wake-forest-demon-deacons,63,0
tennessee-volunteers,washington-huskies,63,0
tennessee-volunteers,washington-state-cougars,63,0
texas-am-aggies,tulane-green-wave,1,5
texas-am-aggies,ucla-bruins,1,61
texas-am-aggies,usc-trojans,0,63
texas-am-aggies,utah-utes,0,62
texas-am-aggies,wake-forest-demon-deacons,0,62
texas-am-aggies,washington-huskies,0,42
texas-am-aggies,washington-state-cougars,1,24
tulane-green-wave,ucla-bruins,1,61
tulane-green-wave,usc-trojans,0,63
tulane-green-wave,utah-utes,0,62
tulane-green-wave,wake-forest-demon-deacons,0,62
tulane-green-wave,washington-huskies,5,42
tulane-green-wave,washington-state-cougars,3,23
ucla-bruins,usc-trojans,0,63
ucla-bruins,utah-utes,6,57
ucla-bruins,wake-forest-demon-deacons,23,40
ucla-bruins,washington-huskies,61,1
ucla-bruins,washington-state-cougars,60,2
usc-trojans,utah-utes,61,2
usc-trojans,wake-forest-demon-deacons,63,0
usc-trojans,washington-huskies,63,0
usc-trojans,washington-state-cougars,63,0
utah-utes,wake-forest-demon-deacons,53,10
utah-utes,washington-huskies,62,0
utah-utes,washington-state-cougars,61,2
wake-forest-demon-deacons,washington-huskies,62,1
wake-forest-demon-deacons,washington-state-cougars,61,2
washington-huskies,washington-state-cougars,32,19
