TeamA,TeamB,A>B,B>A
tennessee-volunteers,tulane-green-wave,63,0
tennessee-volunteers,ucf-knights,63,0
tennessee-volunteers,ucla-bruins,63,0
tennessee-volunteers,usc-trojans,63,0
tennessee-volunteers,utah-utes,63,0
tennessee-volunteers,utsa-roadrunners,63,0
tennessee-volunteers,washington-huskies,63,0
texas-longhorns,troy-trojans,14,12
texas-longhorns,tulane-green-wave,7,52
texas-longhorns,ucf-knights,1,62
texas-longhorns,ucla-bruins,2,61
texas-longhorns,usc-trojans,0,63
texas-longhorns,utah-utes,0,63
texas-longhorns,utsa-roadrunners,15,17
texas-longhorns,washington-huskies,2,61
troy-trojans,tulane-green-wave,2,55
troy-trojans,ucf-knights,0,63
troy-trojans,ucla-bruins,0,63
troy-trojans,usc-trojans,0,63
troy-trojans,utah-utes,0,63
troy-trojans,utsa-roadrunners,10,18
troy-trojans,washington-huskies,0,63
tulane-green-wave,ucf-knights,0,63
tulane-green-wave,ucla-bruins,1,62
tulane-green-wave,usc-trojans,0,63
tulane-green-wave,utah-utes,0,63
tulane-green-wave,utsa-roadrunners,54,6
tulane-green-wave,washington-huskies,1,62
ucf-knights,ucla-bruins,16,47
ucf-knights,usc-trojans,0,63
ucf-knights,utah-utes,0,63
ucf-knights,utsa-roadrunners,63,0
ucf-knights,washington-huskies,12,51
ucla-bruins,usc-trojans,1,62
ucla-bruins,utah-utes,15,48
ucla-bruins,utsa-roadrunners,62,1
ucla-bruins,washington-huskies,31,32
usc-trojans,utah-utes,48,15
usc-trojans,utsa-roadrunners,63,0
usc-trojans,washington-huskies,63,0
utah-utes,utsa-roadrunners,63,0
utah-utes,washington-huskies,57,6
utsa-roadrunners,washington-huskies,0,63
