TeamA,TeamB,A>B,B>A
ohio-state-buckeyes,usc-trojans,3,60
ohio-state-buckeyes,utah-utes,63,0
ohio-state-buckeyes,utsa-roadrunners,63,0
ohio-state-buckeyes,washington-huskies,63,0
ole-miss-rebels,oregon-ducks,0,63
ole-miss-rebels,oregon-state-beavers,0,63
ole-miss-rebels,penn-state-nittany-lions,0,63
ole-miss-rebels,pittsburgh-panthers,9,2
ole-miss-rebels,purdue-boilermakers,9,10
ole-miss-rebels,south-alabama-jaguars,9,4
ole-miss-rebels,south-carolina-gamecocks,0,59
ole-miss-rebels,tcu-horned-frogs,0,63
ole-miss-rebels,tennessee-volunteers,0,63
ole-miss-rebels,texas-longhorns,3,55
ole-miss-rebels,troy-trojans,9,27
ole-miss-rebels,tulane-green-wave,0,63
ole-miss-rebels,ucf-knights,6,44
ole-miss-rebels,ucla-bruins,0,63
ole-miss-rebels,usc-trojans,0,63
ole-miss-rebels,utah-utes,0,63
ole-miss-rebels,utsa-roadrunners,8,43
ole-miss-rebels,washington-huskies,0,63
oregon-ducks,oregon-state-beavers,24,39
oregon-ducks,penn-state-nittany-lions,0,63
oregon-ducks,pittsburgh-panthers,63,0
oregon-ducks,purdue-boilermakers,63,0
oregon-ducks,south-alabama-jaguars,63,0
oregon-ducks,south-carolina-gamecocks,60,3
oregon-ducks,tcu-horned-frogs,0,63
oregon-ducks,tennessee-volunteers,0,63
oregon-ducks,texas-longhorns,60,3
oregon-ducks,troy-trojans,63,0
oregon-ducks,tulane-green-wave,45,18
oregon-ducks,ucf-knights,63,0
oregon-ducks,ucla-bruins,48,15
oregon-ducks,usc-trojans,0,63
oregon-ducks,utah-utes,20,43
oregon-ducks,utsa-roadrunners,62,1
oregon-ducks,washington-huskies,0,63
oregon-state-beavers,penn-state-nittany-lions,0,63
oregon-state-beavers,pittsburgh-panthers,63,0
oregon-state-beavers,purdue-boilermakers,63,0
oregon-state-beavers,south-alabama-jaguars,63,0
oregon-state-beavers,south-carolina-gamecocks,58,5
oregon-state-beavers,tcu-horned-frogs,0,63
oregon-state-beavers,tennessee-volunteers,0,63
oregon-state-beavers,texas-longhorns,58,5
oregon-state-beavers,troy-trojans,63,0
oregon-state-beavers,tulane-green-wave,45,18
oregon-state-beavers,ucf-knights,62,1
oregon-state-beavers,ucla-bruins,37,26
oregon-state-beavers,usc-trojans,0,63
oregon-state-beavers,utah-utes,6,57
oregon-state-beavers,utsa-roadrunners,62,1
oregon-state-beavers,washington-huskies,0,63
penn-state-nittany-lions,pittsburgh-panthers,63,0
penn-state-nittany-lions,purdue-boilermakers,63,0
penn-state-nittany-lions,south-alabama-jaguars,63,0
penn-state-nittany-lions,south-carolina-gamecocks,63,0
penn-state-nittany-lions,tcu-horned-frogs,0,63
penn-state-nittany-lions,tennessee-volunteers,16,47
penn-state-nittany-lions,texas-longhorns,63,0
penn-state-nittany-lions,troy-trojans,63,0
penn-state-nittany-lions,tulane-green-wave,63,0
penn-state-nittany-lions,ucf-knights,63,0
penn-state-nittany-lions,ucla-bruins,63,0
penn-state-nittany-lions,usc-trojans,0,63
penn-state-nittany-lions,utah-utes,62,1
penn-state-nittany-lions,utsa-roadrunners,63,0
penn-state-nittany-lions,washington-huskies,54,9
pittsburgh-panthers,purdue-boilermakers,2,11
pittsburgh-panthers,south-alabama-jaguars,2,4
pittsburgh-panthers,south-carolina-gamecocks,0,59
pittsburgh-panthers,tcu-horned-frogs,0,63
pittsburgh-panthers,tennessee-volunteers,0,63
pittsburgh-panthers,texas-longhorns,0,57
pittsburgh-panthers,troy-trojans,2,27
pittsburgh-panthers,tulane-green-wave,0,63
pittsburgh-panthers,ucf-knights,0,47
pittsburgh-panthers,ucla-bruins,0,63
pittsburgh-panthers,usc-trojans,0,63
pittsburgh-panthers,utah-utes,0,63
pittsburgh-panthers,utsa-roadrunners,2,43
pittsburgh-panthers,washington-huskies,0,63
purdue-boilermakers,south-alabama-jaguars,11,3
purdue-boilermakers,south-carolina-gamecocks,1,59
purdue-boilermakers,tcu-horned-frogs,0,63
purdue-boilermakers,tennessee-volunteers,0,63
purdue-boilermakers,texas-longhorns,2,56
purdue-boilermakers,troy-trojans,8,25
purdue-boilermakers,tulane-green-wave,1,62
purdue-boilermakers,ucf-knights,9,45
purdue-boilermakers,ucla-bruins,0,63
purdue-boilermakers,usc-trojans,0,63
purdue-boilermakers,utah-utes,0,63
purdue-boilermakers,utsa-roadrunners,5,44
purdue-boilermakers,washington-huskies,0,63
south-alabama-jaguars,south-carolina-gamecocks,2,58
south-alabama-jaguars,tcu-horned-frogs,0,63
south-alabama-jaguars,tennessee-volunteers,0,63
south-alabama-jaguars,texas-longhorns,3,57
south-alabama-jaguars,troy-trojans,1,27
south-alabama-jaguars,tulane-green-wave,0,63
south-alabama-jaguars,ucf-knights,1,46
south-alabama-jaguars,ucla-bruins,0,63
south-alabama-jaguars,usc-trojans,0,63
south-alabama-jaguars,utah-utes,0,63
south-alabama-jaguars,utsa-roadrunners,2,44
south-alabama-jaguars,washington-huskies,0,63
south-carolina-gamecocks,tcu-horned-frogs,0,63
south-carolina-gamecocks,tennessee-volunteers,0,63
south-carolina-gamecocks,texas-longhorns,35,27
south-carolina-gamecocks,troy-trojans,57,4
south-carolina-gamecocks,tulane-green-wave,10,53
south-carolina-gamecocks,ucf-knights,50,10
south-carolina-gamecocks,ucla-bruins,4,59
south-carolina-gamecocks,usc-trojans,0,63
south-carolina-gamecocks,utah-utes,3,60
south-carolina-gamecocks,utsa-roadrunners,52,10
south-carolina-gamecocks,washington-huskies,0,63
tcu-horned-frogs,tennessee-volunteers,63,0
tcu-horned-frogs,texas-longhorns,63,0
tcu-horned-frogs,troy-trojans,63,0
tcu-horned-frogs,tulane-green-wave,63,0
tcu-horned-frogs,ucf-knights,63,0
tcu-horned-frogs,ucla-bruins,63,0
tcu-horned-frogs,usc-trojans,63,0
tcu-horned-frogs,utah-utes,63,0
tcu-horned-frogs,utsa-roadrunners,63,0
tcu-horned-frogs,washington-huskies,63,0
tennessee-volunteers,texas-longhorns,63,0
tennessee-volunteers,troy-trojans,63,0
tennessee-volunteers,tulane-green-wave,63,0
tennessee-volunteers,ucf-knights,63,0
tennessee-volunteers,ucla-bruins,63,0
tennessee-volunteers,usc-trojans,0,63
tennessee-volunteers,utah-utes,60,3
tennessee-volunteers,utsa-roadrunners,63,0
tennessee-volunteers,washington-huskies,59,4
texas-longhorns,troy-trojans,51,10
texas-longhorns,tulane-green-wave,7,56
texas-longhorns,ucf-knights,48,15
texas-longhorns,ucla-bruins,5,58
texas-longhorns,usc-trojans,0,63
texas-longhorns,utah-utes,0,63
texas-longhorns,utsa-roadrunners,50,12
texas-longhorns,washington-huskies,0,63
troy-trojans,tulane-green-wave,0,63
troy-trojans,ucf-knights,15,40
troy-trojans,ucla-bruins,0,63
troy-trojans,usc-trojans,0,63
troy-trojans,utah-utes,0,63
troy-trojans,utsa-roadrunners,15,35
troy-trojans,washington-huskies,0,63
tulane-green-wave,ucf-knights,61,2
tulane-green-wave,ucla-bruins,23,40
tulane-green-wave,usc-trojans,0,63
tulane-green-wave,utah-utes,5,58
tulane-green-wave,utsa-roadrunners,62,1
tulane-green-wave,washington-huskies,0,63
ucf-knights,ucla-bruins,1,62
ucf-knights,usc-trojans,0,63
ucf-knights,utah-utes,0,63
ucf-knights,utsa-roadrunners,33,24
ucf-knights,washington-huskies,0,63
ucla-bruins,usc-trojans,0,63
ucla-bruins,utah-utes,12,51
ucla-bruins,utsa-roadrunners,60,3
ucla-bruins,washington-huskies,0,63
usc-trojans,utah-utes,63,0
usc-trojans,utsa-roadrunners,63,0
usc-trojans,washington-huskies,63,0
utah-utes,utsa-roadrunners,63,0
utah-utes,washington-huskies,7,56
utsa-roadrunners,washington-huskies,0,63
